# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:41 CEST 2026 [seed=1779090576971]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov3_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
473100000	-34362.74088449499	4481.033302147292	-38843.77418664228	3.9055663579828677	2021.6889541899623	954.6644171867546	0.17857630667467958	1.5420190849285624	0.2683159364532812	0.02466893883093834	3.817331413955609	0.16908831915690495	0.28717441948436345	0.2466284749028768	0.2564169325036622	0.20978017310909725	0.2833908938776491	2.0286683036935168E-4	2.028668303693512E-4	-38843.77418664228	0.0	4.9233186106751825	-6.272807755300612	-10.58525281141899	-18666.31494865708	0.5217374449276556	1.489012659487517	23307.50527787249	1.0	3.3927528054756717	3.8543827345429253	4.5666452371284745	5.353646965283991	5.576892748860827	5.776562078488061	5.587770228297034	5.20485077025071	4.942838679783771	4.257744130275283	3.9789459650334127	3.5367217167354834	29.747729372805615	47.19947334304506	96.2207698455563	211.37778130433972	264.249240047287	322.6480428453052	267.13929548544957	182.15368799125125	140.16757621656706	70.65042539515701	53.46065512010234	34.35411187469256	-14.584315858420206	6.4363783646197374	1.0	1.0
473200000	-34264.05475848261	4521.415117786132	-38785.46987626875	3.6801455503884317	2021.9143749975567	937.0530041509874	0.17857630667467958	1.6313243147321002	0.25934818925127884	0.02466893883093834	3.7369939313540743	0.16908831915690495	0.283808486399333	0.24914152253144956	0.2581697967853317	0.20888019428388546	0.3435230572502329	2.1477912638245673E-4	2.1477912638245635E-4	-38785.46987626875	0.0	6.726942006207657	-6.5998604513226455	-10.916146979666419	-18629.10619983348	0.45105039475581793	1.504260356902248	23307.594288971308	1.0	3.3819569823846862	3.8396867776636157	4.54593164820762	5.326284301339658	5.54764396712212	5.745626367349985	5.558429546916624	5.178745228150699	4.918946777100608	4.23964032804335	3.9631976213103783	3.5247095556648382	29.42830547348551	46.51090390401154	94.24819247947538	205.67233617319894	256.6322091550767	312.8195064029281	259.41511698435954	177.45999942210287	136.85839485733933	69.38289226977507	52.62533308087879	33.943913367039414	-14.443230339994226	6.381999878404546	1.0	1.0
473300000	-34278.27456927083	4540.322183148424	-38818.59675241925	3.2564623451626047	2022.3380582027826	933.0154351199786	0.21219862189726457	1.6313243147321002	0.2586910710947361	0.02616564520957876	3.7361543431319766	0.13546600393431996	0.27952613974716733	0.2538428648404092	0.25833407340900466	0.20829692200341854	0.3469167548979245	2.0668056081577963E-4	2.0668056081577947E-4	-38818.59675241925	0.0	9.221317613033698	-6.937047512153832	-12.095383239667502	-18607.84145146962	0.4348873874602807	1.5053551012616218	23306.905782379283	1.0	3.386286172024814	3.8428185516662836	4.547215894125845	5.325527154105789	5.546307745665764	5.74377222631658	5.557065110513285	5.1783740413572374	4.919255219929433	4.241725828370107	3.9660062924320414	3.5286653062907334	29.555982357981957	46.65679387166187	94.36930809043548	205.51667087099491	256.28952069563667	312.2400322994249	259.0614029202178	177.39414083762418	136.90061435861404	69.52774130312876	52.773348099622304	34.07845295066833	-14.392270674775308	6.365304643505097	1.0	1.0
473400000	-34232.78201863969	4576.237316649579	-38809.019335289275	3.598704469634329	2021.9958160783108	932.1800264104182	0.18644942305043904	1.6138434964178	0.26051309497763914	0.02616564520957876	3.772504728199711	0.14052361214480813	0.2890755093702369	0.2480148081414466	0.25732505178248516	0.20558463070583102	0.3816613136055719	2.078959927405544E-4	2.0789599274055387E-4	-38809.019335289275	0.0	6.228434043800479	-6.5186496147499415	-10.79225637310615	-18568.599750484536	0.48980313258485714	1.5154779307038586	23304.008199041593	1.0	3.3518847222602908	3.811075690995981	4.519575049382933	5.302418758582171	5.524485052754077	5.723099456035058	5.535305062474432	5.154408708454849	4.8937809240192145	4.212305980442693	3.934980808225589	3.4950929929259154	28.556504035555164	45.199032918278164	91.79658067492794	200.821962850556	250.75717805018067	305.8514284288078	253.48510463648392	173.1933687019015	133.45721292303142	67.5120418970844	51.16116807363909	32.95335223916737	-14.530204490373212	6.402372615594795	1.0	1.0
473500000	-34275.801263007335	4497.1519860847775	-38772.95324909211	2.891977183287753	2022.7025433646575	940.3804716510623	0.20062568960353983	1.4792763732863525	0.24253716929963554	0.058403444647441856	3.878783286024638	0.14037403713836766	0.28909434949688656	0.24619015528312635	0.25873821979293365	0.20597727542705316	0.41060228629906853	2.0636314027978276E-4	2.063631402797833E-4	-38772.95324909211	0.0	5.994746187500947	-6.478453657473938	-10.786846133667455	-18649.81484966107	0.38228547579630034	1.5201685744596893	23307.418585549134	1.0	3.369523218892157	3.8307482055569704	4.542385910505269	5.328697279673078	5.551747231744537	5.751241411163905	5.562615169440969	5.180031608864718	4.918249355760354	4.233755772123677	3.955202169012038	3.5133658404269514	29.064666269995463	46.09701537767624	93.91460486660607	206.1692183059891	257.68740240794324	314.58094227905735	260.50320631821813	177.68842743406407	136.7629801681606	68.97580370278446	52.20624736306022	33.561038994348806	-14.591775935889958	6.430732364753011	1.0	1.0
473600000	-34306.319576620204	4461.906282827033	-38768.22585944724	3.277477692252154	2022.317042855693	956.7504479135896	0.18353193086982394	1.5433094610608753	0.2878863154715912	0.028451717084851724	3.829340225849926	0.1274803496629071	0.2840415208030851	0.24375718578490055	0.2599492380567407	0.21225205535527342	0.3783298168277443	2.0095032511156674E-4	2.0095032511156718E-4	-38768.22585944724	0.0	7.6049541800065885	-6.730093023385575	-11.61112128899695	-18678.911056425055	0.32540466152374736	1.529242976455211	23306.123346449258	1.0	3.36313074142239	3.8289869493257367	4.547770302815605	5.341977128687359	5.567266754898673	5.768764081821759	5.578243818998343	5.191818686168892	4.927407842755022	4.236041168297531	3.9546905715274843	3.5084177057901176	28.87946362822837	46.01589817715743	94.4216417606678	208.92537456104643	261.7177819054776	320.1418189456322	264.60650059205807	179.79524689364723	138.021275388338	69.1336210094993	52.17954560908876	33.39538463288507	-14.778520199412709	6.495304200989208	1.0	1.0
473700000	-34297.55980114768	4414.034480435924	-38711.59428158361	3.900824337809498	2021.6936962101356	972.379765788883	0.18005504117060683	1.551407866468365	0.2860068789059266	0.028451717084851724	3.8212418204424368	0.13283667592778886	0.28064493544982355	0.2496314339476216	0.26707740561747256	0.20264622498508206	0.33303846152104355	2.0370346201683984E-4	2.037034620168392E-4	-38711.59428158361	0.0	6.30447332916169	-6.53142315251459	-10.947732700520014	-18731.37500217589	0.23895610858669347	1.5321464836225882	23306.875975291423	1.0	3.411214754860474	3.874309805642337	4.588832887954908	5.378332403296106	5.602286724653137	5.802589765078039	5.613198727048793	5.22906395869089	4.966220293884724	4.27895139033669	3.9992683750879934	3.5556405948522283	30.302031451153923	48.14945433831534	98.3795431821599	216.66067138243008	271.0455057427872	331.1560667722678	274.0193507443113	186.61803954573878	143.48353556589794	72.1647276871249	54.558219275380246	35.0102401654205	-14.62290955470732	6.456806151276617	1.0	1.0
473800000	-34248.185040188975	4457.202844973971	-38705.38788516295	4.228267112264355	2021.3662534356808	962.5208286224565	0.18236398608920373	1.510209933575892	0.26981680458712604	0.026142772166254824	3.82282519721751	0.1886413063639893	0.28090342133179974	0.24937245111994866	0.26707740561747256	0.20264672193077884	0.349455481170777	2.019197847520866E-4	2.0191978475208612E-4	-38705.38788516295	0.0	4.91265880386298	-6.270555318048237	-10.584704167416785	-18689.589892301043	0.3655928348584682	1.51197469199234	23307.207793569145	1.0	3.39291926617506	3.8545662224108455	4.566854996719485	5.3538857533461055	5.577139771318809	5.7768164657270304	5.588017651969633	5.205084069981741	4.943062315228019	4.257942496083363	3.9791340474022157	3.5368934877121347	29.75268161280745	47.20813466837548	96.2409551918468	211.42826182194412	264.3145236070041	322.73013083070896	267.2054002486385	182.1961893552515	140.1989261600921	70.6644414139852	53.470711072399105	34.36001342088393	-14.584812479896609	6.43661576971898	1.0	1.0
473900000	-34267.0437401431	4500.163253214978	-38767.20699335808	3.728084004983929	2021.8664365429613	945.4021354348644	0.19638438733140073	1.6561447951568375	0.2646077081995948	0.05125458236525769	3.648914876911697	0.18269365003518728	0.29209490385365317	0.24758279900715255	0.25203270245455167	0.20828959468464242	0.33574551049776663	2.0411174127274654E-4	2.04111741272746E-4	-38767.20699335808	0.0	3.3300460047781875	-5.869788297884158	-10.809431995716059	-18647.043145815856	0.45590126168460693	1.5049153988014914	23307.719161505043	1.0	3.3652481265773915	3.8271598548262347	4.539857153722995	5.32733930229525	5.550721364902415	5.750512581457109	5.561605484429766	5.178452275530006	4.916280241376551	4.230767480068515	3.951799124182916	3.5093049227831585	28.940677359452007	45.93189954279724	93.6774176933249	205.88943518409607	257.4231849952937	314.3517498743944	260.24031287754576	177.4080196643788	136.493943185966	68.76999152318821	52.02888911312239	33.425026733163634	-14.622794529509722	6.440307412632722	1.0	1.0
474000000	-34242.05419922063	4470.2729054387055	-38712.327104659336	3.465645519804033	2022.1288750281412	950.585077392246	0.19638438733140073	1.6685191442228933	0.2646077081995948	0.05125458236525769	3.6720867178426344	0.14714746003819432	0.27814925293192144	0.25224694234362716	0.2654334548145298	0.20417034990992144	0.30241070412519605	2.0254943836420195E-4	2.0254943836420244E-4	-38712.327104659336	0.0	6.018351287482189	-6.482580308563572	-10.898562383596836	-18675.015852571105	0.4874851740220226	1.486332471156148	23307.684976586763	1.0	3.409778275966671	3.87426834713151	4.590943847748386	5.382821639243458	5.60745059714135	5.808357027353496	5.618395470684595	5.233103540679716	4.969468089674747	4.280128867889848	3.999603339842997	3.5546391821295646	30.258534471261335	48.1474581750206	98.58743779370054	217.6354987346132	272.44877019405607	333.0714486091509	275.44706558228927	187.37342310678216	143.95029835346327	72.24975008026267	54.57649741702897	34.97519801425178	-14.678671751309688	6.476256534464177	1.0	1.0
474100000	-34347.53611160797	4395.626658799248	-38743.16277040722	3.26673434249893	2022.3277862054463	972.1441939307371	0.2009849849286654	1.6810652710058112	0.2582407262050773	0.03974862088690089	3.66748612024537	0.15247427672815073	0.29023331233222394	0.24938473214193727	0.2541745439097117	0.2062074116161269	0.33489623764756693	1.9399004628221878E-4	1.9399004628221957E-4	-38743.16277040722	0.0	5.661865488198444	-6.4185661299357495	-10.816910530822366	-18747.87604655802	0.5526358126389772	1.4690654827612428	23307.41921869389	1.0	3.406268426263461	3.8714235249937783	4.589125116356181	5.382136668490125	5.6070872359514485	5.808281311309246	5.618047779673796	5.2322042130029995	4.968191305399843	4.277865131227992	3.9969379644367375	3.55133673512824	30.152517723288906	48.01068186451118	98.40829667987171	217.4864758270861	272.349790868443	333.04623071132124	275.35131176097156	187.2049887516921	143.76662215854864	72.08638065464073	54.43122425281782	34.85988478915807	-14.708079502026644	6.485528829791652	1.0	1.0
474200000	-34368.86590822728	4419.249320156732	-38788.11522838401	3.3596567585210124	2022.2348637894243	965.3390725728866	0.14616350836201342	1.4819442635788442	0.329941638942436	0.03974862088690089	3.831319806963259	0.17088216126652123	0.29167666035293766	0.24832742015527004	0.2614258306497694	0.19857008884202276	0.37642318566911703	1.9108968387893268E-4	1.9108968387893292E-4	-38788.11522838401	0.0	11.286245562341744	-7.1577429651790565	-13.999252580265074	-18718.689237889215	0.7060013821149014	1.4597787276610814	23307.872211697006	1.0	3.341390049560335	3.8075495534766475	4.526800871376135	5.321524766162437	5.546961067343908	5.748589579243909	5.55794527806891	5.171268562883981	4.906685574603884	4.214868785385008	3.9333350151103517	3.486771603108757	28.258379965746588	45.03993557686645	92.46228867369798	204.695757328434	256.4570149032289	313.7478316178389	259.28952073820716	176.13813812314487	135.1905918938809	67.68528398974895	51.07703662592482	32.68027232739674	-14.8120720259245	6.499532973373765	1.0	1.0
474300000	-34167.51059149212	4539.409063539143	-38706.91965503126	4.357341975305644	2021.2371785726396	942.617962030168	0.23378690588461765	1.4729625308398049	0.2460371374989806	0.04441011419566798	3.836425756301603	0.16637755527930098	0.28752114786832617	0.2515518903239212	0.2543406778112131	0.20658628399653933	0.35251584826582855	2.1064143784462776E-4	2.106414378446276E-4	-38706.91965503126	0.0	4.641515939186396	-6.2116373529462425	-10.636271162368324	-18606.41269265573	0.6587509090606571	1.4724409862303216	23307.898808718004	1.0	3.33426804482904	3.798771211375035	4.515466917243712	5.307367034170808	5.532002325038993	5.7329144194115695	5.542947507151355	5.157644714600655	4.894001830914279	4.204643174570029	3.924109737659366	3.4791330350593856	28.057838625787813	44.64628992009377	91.42024174589282	201.81814793348775	252.64929088851193	308.8681291837965	255.4297720665501	173.754731303979	133.4866977981484	66.99668727889632	50.608003598030194	32.431592830138754	-14.754691950608871	6.476439119740065	1.0	1.0
474400000	-34223.57513495912	4517.859230634776	-38741.4343655939	3.4303287228150077	2022.1641918251303	943.6957823817254	0.19280187202846663	1.3871460405147122	0.24773500441881763	0.04043743295501543	3.9261907022714557	0.20568894781150684	0.2878653543919632	0.23963588818582338	0.267036495224242	0.20546226219797126	0.3058972198225398	2.0172371346753853E-4	2.0172371346753715E-4	-38741.4343655939	0.0	3.2132801221280203	-5.833283718813856	-10.929856508366626	-18626.3891744347	0.6673482594504764	1.4656444517940281	23307.91273845549	1.0	3.3494779872263063	3.815300266395388	4.534031270235337	5.3281802532966065	5.5534534714581145	5.754936123146345	5.564429736088156	5.178032746955024	4.913641160825039	4.22232483923562	3.9409947334872033	3.494754370211359	28.487858735503885	45.390383543807616	93.13325063847522	206.06265093355358	258.1274541977816	315.7453780587247	260.9763358806295	177.3336075407961	136.13419958007518	68.19183520191658	51.469774552759894	32.942195374668884	-14.790851680556129	6.494831142035665	1.0	1.0
474500000	-34249.917480340635	4486.215030816128	-38736.132511156764	2.9645275926845516	2022.6299929552606	945.7374289226383	0.1855678403520205	1.5086763744094043	0.2596582844135067	0.04626560026048401	3.8349889017977703	0.1648429987667888	0.2852595662107235	0.2518048605105023	0.2549644709437199	0.20797110233505417	0.38800573239637814	2.0788994497663874E-4	2.0788994497663885E-4	-38736.132511156764	0.0	3.155935987450005	-5.814883208524442	-10.923981953146118	-18660.15681317983	0.5765244494765184	1.4794443294726733	23307.52936532574	1.0	3.3813078549785676	3.845016956916977	4.560487476962548	5.351033846701499	5.5752851252594535	5.775853761944619	5.586211596666777	5.201567476290576	4.938375288095758	4.250195085097706	3.9701412179500526	3.5259251996170082	29.409208952595126	46.75947724076314	95.63008593326147	210.82614715271137	263.82476801938617	322.41958681799224	266.72324804639703	181.55660462414062	139.54334754679743	70.11909020203476	52.99201373485296	33.98520217119489	-14.676729201812334	6.465367696639936	1.0	1.0
474600000	-34287.144274813574	4476.742269166132	-38763.88654397971	3.612355225685259	2021.98216532226	951.9046079956828	0.1855678403520205	1.5601811773980263	0.2596582844135067	0.04626560026048401	3.783484098809148	0.1648429987667888	0.28792149197740063	0.247665771276859	0.2632258112989067	0.20118692544683353	0.2846482821306258	2.0210152507196412E-4	2.021015250719628E-4	-38763.88654397971	0.0	1.1723050251000713	-4.814636828574303	-13.939172043609451	-18667.991013124134	0.6104649716935123	1.4704620818449212	23307.765305919613	1.0	3.3787300162515663	3.8413836544508015	4.55522566820396	5.343972649007249	5.567713501757318	5.767825617484945	5.578615103058965	5.194846483982708	4.932253356297835	4.245639543192166	3.9662231159838015	3.523018192532767	29.333494386725235	46.589894176623645	95.12822022810852	209.34270564916883	261.834729623463	319.8415181986397	264.70476300857047	180.3404555233556	138.69168226853063	69.80038623405255	52.78479184498746	33.886550407884215	-14.6382045406436	6.450651657779161	1.0	1.0
