# BEAST v10.5.0
# Generated Mon May 18 09:52:03 CEST 2026 [seed=1779090717988]
# Alignment_101025_sa_cov3_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
447500000	-31713.183807116508	7020.339307586819	-38733.52311470333	2.432913592164748	2023.1616069557804	671.7336701232987	0.19006907864235642	1.4663138104023197	0.2886979810103583	0.031202248007059504	3.8606166452234474	0.16310023671445495	0.2848937574086567	0.24847568775286272	0.26528960167019594	0.2013409531682861	0.3658854014780052	2.890216919702108E-4	2.890216919702104E-4	-38733.52311470333	0.0	4.339375704697946	-6.141978522941541	-10.152257681414342	-17299.975200223536	-5.795851444131213	2.904826113630888	24480.501389085464	1.0	3.3532154437905	4.068673709146296	4.859206538284706	5.083453975832068	5.28401917714659	5.094380260089096	4.709742727956904	4.446555047758608	3.7583866320175545	3.4783375616758683	3.034129151943521	3.0167246802157592	28.594530085733187	58.47935050746185	128.9218669475444	161.33032575044618	197.16070885247805	163.10273202325433	111.02359296452525	85.33247078384991	42.87919022978092	32.405804619534734	20.782871293494686	20.42428594365044	-15.168213471604766	6.465256956821651	1.0	1.0
447600000	-31723.38175011432	7026.010828299188	-38749.392578413506	2.2181546558101646	2023.376365892135	670.847891856124	0.18247782531013698	1.4700239157396195	0.2886979810103583	0.031202248007059504	3.8606166452234474	0.16698138470937432	0.28384241847467984	0.25039169595713007	0.26307200461027413	0.2026938809579174	0.3852832874015702	2.822175498958044E-4	2.822175498958053E-4	-38749.392578413506	0.0	1.9286732357688974	-5.315082312913754	-11.920793108884554	-17293.42274882979	-5.769012326545602	2.8999647413094536	24481.186779313437	1.0	3.335200600548017	4.050209600009872	4.840246020824598	5.064352644112937	5.2647919022259835	5.075272067303288	4.690876065017189	4.427853651269984	3.7401173649953883	3.4602441490704123	3.016314676206864	2.998921133468155	28.084016327846168	57.40948881389488	126.5004696519852	158.27794674116737	193.40605722944642	160.01572110341664	108.94858405431485	83.75146401009854	42.10293128537008	31.824745548269654	20.415913620994935	20.063878994734914	-15.174597942089427	6.461197154053387	1.0	1.0
447700000	-31675.432166818253	7007.936302083814	-38683.36846890207	2.8893550527824825	2022.7051654951626	673.001213510659	0.1566744327898758	1.492027358272309	0.2532067805759937	0.04613904928523987	3.897772993774335	0.15417938530224265	0.2860709621323716	0.2495311369661227	0.26094748191991124	0.20345041898159594	0.3230729789772171	2.7410652549257836E-4	2.7410652549257966E-4	-38683.36846890207	0.0	2.4435579982591458	-5.554487781310588	-11.181214623580722	-17313.731866015005	-5.738901599117452	2.890193479431879	24482.43084353257	1.0	3.3546025843119853	4.068005266476073	4.856266815688377	5.079869967907397	5.279858925328144	5.090764859856373	4.707232429844369	4.444800914188265	3.7586096751701046	3.4793652138318	3.0364330593121966	3.0190785923733596	28.63422224004125	58.440273476088336	128.5434289460274	160.75315150083136	196.34217449006158	162.5141150520637	110.74524016908032	85.182917438827	42.888755206210156	32.4391236317618	20.830808303821577	20.47241954755592	-15.113612412384645	6.446681626611566	1.0	1.0
447800000	-31706.424855295274	7064.78585792625	-38771.210713221524	3.1810441874959765	2022.4134763604493	665.6699941590946	0.1465488761299828	1.5360770048822339	0.2376877101946745	0.04613904928523987	3.8894879539393994	0.1440594055684662	0.29277717066089526	0.2506035664043933	0.25710757145637897	0.19951169147833397	0.3968267473410358	2.9825308473151136E-4	2.9825308473151163E-4	-38771.210713221524	0.0	6.7905763337502325	-6.609817802797162	-10.35135077249937	-17255.12271481711	-5.705066426611993	2.903377974194236	24478.882325400435	1.0	3.33822999112952	4.050338548390037	4.83717017740878	5.060367709611171	5.25999388357636	5.0712428380361985	4.6884061425390975	4.42645068222787	3.7415042060809895	3.4627662990641603	3.020637631195349	3.0033146455621136	28.1692227790478	57.416892151797526	126.11197180087902	157.6484745260895	192.4803140025025	159.3722782366751	108.6798215455162	83.63404568525772	42.16136186790204	31.90511363763991	20.50436173749781	20.152223819668812	-15.096483341570991	6.434987233743424	1.0	1.0
447900000	-31690.855660897905	7087.159152271452	-38778.01481316936	2.505533649805869	2023.0889868981394	659.4903543155626	0.17399824291742522	1.5013264523463956	0.23318588486385333	0.043314674824563706	3.9041153394792927	0.1440594055684662	0.28784791491945566	0.252521440093549	0.2593097544105053	0.2003208905764916	0.36436886465881835	2.8707908495063245E-4	2.8707908495063207E-4	-38778.01481316936	0.0	1.9629193524744262	-5.3328492757376065	-11.830058156447674	-17236.103698118404	-5.810606103875004	2.918114560191001	24482.121836393628	1.0	3.337782955237774	4.047513500397557	4.831717587427132	5.054169774798293	5.253129318019514	5.0650085868685615	4.683450334503782	4.422369647073911	3.739710478096736	3.4619033871880127	3.0212511617963393	3.0039860244631065	28.156632939687675	57.25491557941143	125.42620622515123	156.6744012970164	191.1635449630842	158.38180207155946	108.14255760071288	83.29342771444973	42.08580363897897	31.87759421129968	20.516945650790742	20.165758140369718	-15.03536957899777	6.413498266430955	1.0	1.0
448000000	-31638.492613496473	7128.2104207414495	-38766.70303423792	2.054432948381277	2023.540087599564	651.7205195124628	0.17780609910578757	1.515797046112592	0.23895404533802037	0.02503622487000496	3.8718096245925397	0.1705969599810521	0.2853981424181926	0.24982257781628167	0.2587973403355602	0.2059819394299671	0.32044988816111425	2.964411406328115E-4	2.9644114063281067E-4	-38766.70303423792	0.0	1.7679662503410036	-5.22734281849663	-12.1927281916016	-17194.298580595372	-5.699120828116927	2.9239608886572186	24481.75518832138	1.0	3.293021104761989	4.003255873459414	4.7880170932793025	5.010627320387707	5.2097282131470255	5.021473832822858	4.639644504832075	4.378378334293545	3.695234174465222	3.417229717281204	2.976264433327417	2.9589870300875223	26.92408138096946	54.77620440472977	120.06305862215972	149.99880394848617	183.04430239763525	151.63462327069928	103.50754461007644	79.70866772653345	40.254998176983044	30.484846292622134	19.614408688569632	19.278433388302354	-15.093184518468524	6.4180546953554325	1.0	1.0
448100000	-31637.921058490836	7158.499650368182	-38796.42070885902	2.2432196929272283	2023.351300855018	649.1839503012219	0.1950094693029058	1.5612347562855429	0.2877172363158948	0.04865853620163948	3.745142330572862	0.16223767132115213	0.28122312515071807	0.24796834396947887	0.261275107458605	0.20953342342119965	0.27489594160116115	2.850687400051174E-4	2.8506874000511803E-4	-38796.42070885902	0.0	6.681131745249423	-6.592637419512942	-10.285569719052898	-17164.3305231195	-5.646486970089599	2.9073989311795563	24482.31195912967	1.0	3.2985401286172937	4.00905814924997	4.794132343235621	5.01683135053392	5.216011647619343	5.027682188715673	4.645700581646398	4.384330214366621	3.700913606731092	3.422798277334145	2.981657130024235	2.9643728363051345	27.07308683249332	55.09495489430557	120.79952377531535	150.93229375536413	184.19807029372475	152.5789533129668	104.13629621342373	80.18449879767438	40.48427417494965	30.655076518638587	19.720468963933147	19.38254340122935	-15.094998180302916	6.420614308729975	1.0	1.0
448200000	-31607.359267323474	7096.667783774711	-38704.027051098186	2.349744805980596	2023.2447757419645	657.3336089708592	0.18011533586709375	1.5826712222483832	0.2877172363158948	0.06529494289881173	3.75462031379414	0.12958094887567378	0.2797967831514166	0.25011597676825437	0.26346627514026816	0.20662096494006243	0.3594421641178576	2.8924037188878904E-4	2.8924037188879094E-4	-38704.027051098186	0.0	6.9143579467740475	-6.628939269695534	-10.31901776793682	-17225.67039480988	-5.637799524558837	2.9172718585804445	24481.12838498865	1.0	3.2920508037264486	4.00097373441996	4.784285462272502	5.006484517513725	5.205217661284612	5.017310995915272	4.636186925179617	4.375403325907316	3.6935209664167292	3.4160299969247614	2.975879197199843	2.958633706160219	26.897969587123498	54.65134002335705	119.6158624942388	149.37867389760422	182.22053080743262	151.00470509745546	103.15027702644403	79.47188615980487	40.186092032248816	30.448294932051635	19.60685396499145	19.271623059702215	-15.06019460754686	6.406200237601962	1.0	1.0
448300000	-31557.95091514246	7183.745515359132	-38741.69643050159	2.7199783217731164	2022.874542226172	650.7422325829989	0.1868103707538937	1.5294214628236564	0.3283223691134953	0.05443715989919168	3.7198596999398412	0.18114893746991895	0.28451253634316126	0.24779934615378155	0.26234680049122605	0.20534131701183267	0.3353095421628094	3.048163807441929E-4	3.0481638074419384E-4	-38741.69643050159	0.0	5.097711698832657	-6.309012531882132	-9.987312699113398	-17142.30255285671	-5.44263777560428	2.888303247835923	24482.85218510013	1.0	3.2702180623301533	3.9779596124676235	4.759965994979316	4.981794767878037	5.180196733940141	4.992603204556682	4.6121142558450305	4.351765237907562	3.6710191973680626	3.393990651112306	2.9545733381657175	2.937356585775829	26.317077480845626	53.40795006291307	116.74195601886326	145.73570884155177	177.7177706716314	147.3194273652996	100.6968235814343	77.61535163005544	39.2919316930957	29.784575269871176	19.193531825091476	18.865909925406758	-15.051444354727801	6.3955246619207085	1.0	1.0
448400000	-31652.573770503684	7142.1635392309	-38794.737309734584	2.569897385306378	2023.0246231626388	656.9471725173503	0.21668792912200682	1.542599354520068	0.25277801507709413	0.04562318921292014	3.7538534563214725	0.1884580557464355	0.28526346688795545	0.24568890463495172	0.2675885921643648	0.20145903631272954	0.28209637429058315	2.9066652191142827E-4	2.906665219114283E-4	-38794.737309734584	0.0	8.132276394902254	-6.801736818734007	-10.637790741162569	-17183.77208368792	-5.538850947556028	2.900622096694572	24482.760520763128	1.0	3.2929123575533996	3.9969493817116284	4.774862514421352	4.995530170734524	5.192893642960188	5.006282032898836	4.627784674471863	4.368798399332855	3.691615582390943	3.4160370844563506	2.978919810063699	2.961793175184214	26.921153621471174	54.43184571261544	118.49402228154844	147.75125801509438	179.9886229321602	149.3484300764051	102.28721345407719	78.94870985947489	40.109594995691	30.44851073606856	19.666561545194035	19.33260744420827	-14.932849127315839	6.362048617937763	1.0	1.0
448500000	-31677.51473884715	7080.575484309778	-38758.09022315693	2.6379337445352746	2022.95658680341	666.406438160941	0.1832957676398333	1.4885158933788085	0.24254477650833145	0.034949411965721267	3.9322780971922393	0.11841605331506265	0.28811972797367996	0.24751785818545555	0.2593412072335593	0.20502120660730674	0.30749875776212204	2.770695366308929E-4	2.7706953663089425E-4	-38758.09022315693	0.0	5.888395189209479	-6.4596691937121	-10.01585649801686	-17245.380592523506	-5.487362921156981	2.8726969220913716	24483.11509814989	1.0	3.3193011770008134	4.024683181102123	4.804082425372815	5.025171641293856	5.222912153224154	5.035944043626465	4.6567236105057965	4.39724257254375	3.718766077463709	3.4426611192156003	3.0047087836732373	2.9875494303718284	27.64102762182355	55.9625759711062	122.00748866785344	152.19637705396704	185.47352569263956	153.84476024414568	105.2905435754664	81.2265831709766	41.21350844371452	31.270060906072054	20.180338396167322	19.83701090293112	-14.941278481918058	6.3742025636741575	1.0	1.0
448600000	-31671.665189178195	7067.247204709157	-38738.91239388735	2.0789038254071177	2023.515616722538	659.6564321993104	0.19074335722799773	1.546157638327205	0.23655587619076254	0.026168499074307273	3.796516066905124	0.20385856227459992	0.28559915120658413	0.24975192238172	0.2565732443252425	0.2080756820864549	0.3954329246494165	2.829866828512365E-4	2.829866828512362E-4	-38738.91239388735	0.0	4.233671380538098	-6.116507153413517	-10.01544798736567	-17260.493552386026	-5.414742932204919	2.8539340213173925	24483.361546524226	1.0	3.3296032316080755	4.033311470910132	4.810861318666539	5.031425923320278	5.2286972269261085	5.042172764371593	4.663852163977623	4.404986835269412	3.728120262285458	3.4526704593394797	3.015757318444443	2.998638681692885	27.92725885113397	56.447526432947164	122.8373740889239	153.15123899486645	186.5496133305563	154.80600685437338	106.04379445021003	81.85806519669939	41.6008359611581	31.58462524584499	20.40453782355035	20.058212716756856	-14.887646833885764	6.359077545156035	1.0	1.0
448700000	-31640.54792408379	7035.573115029476	-38676.12103911326	2.2897087418363498	2023.3048118061088	667.6680023404057	0.19074335722799773	1.5339134549155924	0.23655587619076254	0.026168499074307273	3.8651159952053877	0.14750281738594886	0.28708438575948947	0.2498449264995969	0.25972916939168783	0.20334151834922742	0.3363569030017847	2.8387198358368856E-4	2.838719835836888E-4	-38676.12103911326	0.0	2.4280892091265973	-5.548046040167295	-11.134110986984426	-17291.636255463607	-5.418664714225473	2.8418707913224805	24483.41861765175	1.0	3.34664042127185	4.051429177591075	4.8301729233229125	5.051076196469364	5.248650402597349	5.061839538883014	4.682938041714159	4.423675235220124	3.7457693595683708	3.4698966140123204	3.03231260974324	3.0151676879813785	28.407137138031757	57.479546851323036	125.23261442231345	156.19046569675646	190.30925418959103	157.88067700484297	108.08717113645716	83.40224564657508	42.34157058323165	32.133420127638175	20.74515259991845	20.392510232730267	-14.89858153314185	6.368841664882471	1.0	1.0
448800000	-31709.12749653495	7027.800604703802	-38736.92810123875	2.345911461862326	2023.248609086083	671.2233687452728	0.20955833703463395	1.619986256914167	0.23182458011182305	0.026823972455823557	3.796523220418788	0.11528363306476082	0.28675225453867026	0.24859219130990717	0.2559762260411266	0.20867932811029757	0.36838559117252356	2.808709750881237E-4	2.808709750881231E-4	-38736.92810123875	0.0	6.8645436537464	-6.621282883476434	-10.235331468328669	-17298.640567352402	-5.461554965315026	2.835422850407596	24482.97795517827	1.0	3.3785207652199816	4.0840489776667965	4.863609772236945	5.084744814516299	5.282526313192676	5.0955194497030405	4.7162204135108645	4.456685591509771	3.7780684649346945	3.5019062769176124	3.0638631646244754	3.0467002546110393	29.327356964918142	59.38543401333059	129.4907917245062	161.5387116432147	196.86659432821295	163.28864283530874	111.74510322420967	86.2013286832587	43.73149119699081	33.1786393876114	21.41010837818425	21.045783991118775	-14.885843862870718	6.375523779136599	1.0	1.0
448900000	-31684.223078892464	7037.968731514862	-38722.19181040733	2.85979008400616	2022.734730463939	667.4428379485357	0.17526352575988355	1.513732773536204	0.27129946834585156	0.02651532907836107	3.8308180316935387	0.18237087158615772	0.29184623757075856	0.23991208846598494	0.25693157481239326	0.21131009915086485	0.36520297234440746	2.7531698899912023E-4	2.753169889991182E-4	-38722.19181040733	0.0	3.576313814243646	-5.942884001055361	-10.244371174032844	-17288.941048875404	-5.491459950787425	2.8594309821272055	24483.293044152244	1.0	3.3451990814561707	4.049770542452338	4.828274191598792	5.049109357461079	5.246622648952494	5.059869381399588	4.681084704373644	4.421901831894997	3.7442049632328303	3.468417272747301	3.0309681811832245	3.01382854541845	28.3662222934058	57.384288276604984	124.99505688480153	155.88356610608088	189.92374489678951	157.56993341497125	107.88703466364515	83.25447089766679	42.275383370385356	32.08591897712602	20.71728096419092	20.36522003112622	-14.894397639349163	6.36687807012494	1.0	1.0
449000000	-31689.070530761383	7003.741486621599	-38692.81201738298	2.5535325705850207	2023.0409879773601	676.0195189838652	0.1675409461682392	1.5372667170379954	0.2694986693973375	0.04981109682781152	3.836010712392946	0.13987185817566736	0.2905382147698968	0.24848033818493817	0.2641678463131904	0.19681360073197623	0.3460200056022248	2.755795343314531E-4	2.755795343314542E-4	-38692.81201738298	0.0	5.432924789435654	-6.3754136757238005	-9.936234632084735	-17323.545673642562	-5.535217716241952	2.849584739911941	24482.89712867426	1.0	3.371430676391789	4.074985266750257	4.852365342851279	5.0728817890259705	5.270110020054691	5.083626283592359	4.705388286409978	4.44657947883093	3.769860694132067	3.4944710333996802	3.0576532889186545	3.0405383898815437	29.12015879363636	58.84961353590668	128.04289728984034	159.63369575656736	194.4373532769025	161.35812661262665	110.54119826063187	85.33455557308181	43.3740221591686	32.93286296023244	21.277566227378788	20.916501436900763	-14.84184180141538	6.357689092538255	1.0	1.0
