# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:45 CEST 2026 [seed=1779090580063]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov4_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
2700000	-36408.8273462895	5007.225510848065	-41416.05285713757	3.4955144265789797	2022.0990061213663	963.798073600874	0.6340994919619349	1.3034804612930624	0.9205952043174784	0.5656036002913102	1.6704402499244557	0.9057809922117603	0.2740024118242786	0.26301505489661203	0.24771636942362207	0.2152661638554877	0.1749385082628523	2.203695530780751E-4	2.2036955307807405E-4	-41416.05285713757	0.0	0.9034928089863041	-4.554094251207684	-17.008403586110195	-18184.857690751684	2.378601976426364	1.0360586501256586	23228.177828355172	1.0	5.209969267995404	4.7815186551054385	5.528158022459833	5.3584856649739585	6.251562937455111	6.6916351546012045	4.873465924717848	4.271338108799235	5.150197577618011	4.781708006917107	4.322544092366639	4.080582029069455	183.0884314327415	119.28536588961784	251.67989508717986	212.4030534006987	518.8230793379905	805.6385192322405	130.7733830374314	71.61740340874825	172.4655622857995	119.30795492832479	75.38015863946119	59.17990425260108	-0.1918701605127484	1.0945191426001362	1.0	1.0
2800000	-36174.78621230807	5091.382911826255	-41266.16912413433	3.0995371110634573	2022.4949834368817	922.2888126919732	0.6146030371986241	1.323633543715146	0.9212205335535208	0.5602956969581204	1.6870403422737268	0.8932068463008638	0.28426298311265397	0.2581116457400125	0.24546189779438304	0.21216347335295094	0.18953454947195975	2.2617859958949158E-4	2.2617859958949126E-4	-41266.16912413433	0.0	0.6685376283259732	-4.253580985802288	-17.929724714613258	-18107.12025797737	2.448634851649999	1.0428294754111733	23234.626555393148	1.0	5.149525700875934	4.716813372327577	5.4708794175470405	5.299519361827253	6.2014799017884386	6.6459294324502824	4.8096752237070906	4.201558158469531	5.089159473015931	4.717004607585217	4.253273478085029	4.008904664784771	172.34972560403423	111.81138311707232	237.66911127124203	200.2405435930135	493.4788011338283	769.6450483912236	122.69176366964791	66.79031990696552	162.25342633947605	111.83276744038292	70.33527690067422	55.086499323534404	-0.3060447831704649	1.1054061135323623	1.0	1.0
2900000	-35958.34054862781	5176.716138462792	-41135.056687090604	3.508492677847407	2022.0860278700977	920.1939395662055	0.6157940019987952	1.3261238139409397	0.8955172006679158	0.5502337647150696	1.7403086671496792	0.8720225515276021	0.2732879315522161	0.26573137009105297	0.24658096724069012	0.21439973111604133	0.16823828645984368	2.2210755519792052E-4	2.221075551979213E-4	-41135.056687090604	0.0	2.118677631448218	-5.4100025701581975	-16.458803665969015	-18021.55298300201	2.4872291017124373	1.0428294754111733	23234.510031364065	1.0	5.108711428083709	4.676335307917639	5.429815459672845	5.258588547113816	6.159848282697546	6.603952485417815	4.769125007590882	4.161480436528448	5.048392103513663	4.676526394589504	4.2131555744278275	3.968976630558089	165.45701418900452	107.37585123084354	228.10714657220072	192.21000438138398	473.3562530528559	738.0063917108773	117.81610864607988	64.16644666961993	155.77179809077074	107.39637128538597	67.56942409413746	52.93033582541139	-0.3426201923901171	1.104547236221318	1.0	1.0
3000000	-35630.03263832528	5350.3630045497075	-40980.39564287499	2.9596807964077025	2022.6348397515376	880.1330106448619	0.5942245553326804	1.3332371601023505	0.9029849112585998	0.5401785879074931	1.7732696583861747	0.8561051270127036	0.2722657380021605	0.2574160396512474	0.2500826069265448	0.22023561542004771	0.2009239534513499	2.3595608011803143E-4	2.3595608011803108E-4	-40980.39564287499	0.0	1.5914914510525475	-5.121471374528411	-16.38023277738163	-17851.944972667778	2.501238935366103	1.0497164212442809	23236.77454287248	1.0	5.057631184153426	4.620278434141394	5.382431108815128	5.209233382134482	6.1208665770511335	6.570082399324132	4.714136139116629	4.09949760616073	4.996617586849657	4.620471720212324	4.1517675225910455	3.904778089975188	157.21765520504573	101.52229546779476	217.55052204414423	182.95374880634984	455.2590406461315	713.4286267476302	111.51243831985812	60.30998062226952	147.91201250176027	101.54192020993108	63.54622047332214	49.63906328410723	-0.4564450199765484	1.1172605256137602	1.0	1.0
3100000	-35401.387614914944	5401.064966573439	-40802.45258148838	3.125864745752846	2022.4686558021924	862.0528078605439	0.587521723536834	1.336020947285445	0.9166185610036074	0.5010916824011649	1.7941684232546866	0.8645786625182645	0.27925996501752837	0.257122791571432	0.2531361204110554	0.21048112299998456	0.18802062692691895	2.4209637683519312E-4	2.4209637683519355E-4	-40802.45258148838	0.0	0.8135965090696434	-4.449439727244992	-17.404115336229136	-17801.62032176765	2.542625356839727	1.0497164212442809	23236.862533159794	1.0	5.023238821275973	4.584874621597382	5.34878989881253	5.175191624100815	6.088933119676367	6.5391878269081065	4.678949387845007	4.062889402893676	4.9620841200631824	4.58506835467392	4.115280202042902	3.8677195660237134	151.9024929537746	97.99090042931364	210.3535946547457	176.8304960148454	440.9507184590185	691.7245497689432	107.65690747993197	58.14206445798961	142.89128838525377	98.00988634696733	61.26937966309846	47.833181199282976	-0.5035895846816931	1.1198443730596965	1.0	1.0
3200000	-35280.80842939636	5539.761041945336	-40820.569471341696	3.361894266438279	2022.232626281507	846.9162700689916	0.574212653215696	1.3415701514089435	0.9196639369508267	0.4848197378596364	1.808887551839539	0.8708459687253605	0.26769071345571194	0.2684991435165719	0.24569543027627969	0.21811471275143668	0.18630897160108187	2.4213656957716514E-4	2.4213656957716552E-4	-40820.569471341696	0.0	1.2128218279669412	-4.848680034562355	-16.592747642067277	-17662.352315034375	2.503797780035064	1.0543544169239394	23235.887959908236	1.0	4.9937732651899776	4.555128700161275	5.3195325559928115	5.145823252731994	6.0601491515378	6.5106918289521545	4.649263633970017	4.032809634467547	4.932579451159059	4.555322557144011	4.085233941290888	3.8375149724871265	147.49190091035513	95.11899627801029	204.28836629802328	171.71278952137112	428.43933447954595	672.2913673719208	104.50800109434658	56.41920611376783	138.73691628830278	95.13743754705631	59.455845301605976	46.4100008926519	-0.5365899439796924	1.120560593864122	1.0	1.0
3300000	-35232.83569222859	5477.130344347858	-40709.96603657645	3.373626869317334	2022.2208936786278	861.3690678572906	0.5682055732540675	1.3504478641014253	0.9291460366264032	0.48232682918274744	1.8167133336838535	0.8531603631515056	0.2764404317466567	0.26677049116709634	0.24443423217484947	0.2123548449113976	0.17216064174192255	2.3265124016965698E-4	2.326512401696566E-4	-40709.96603657645	0.0	2.5929155157072143	-5.614715830142871	-17.359618467269776	-17725.01941843191	2.4951649063722994	1.0570633412445314	23238.45828958432	1.0	5.014405338537615	4.571716873745729	5.343167830619929	5.16785708722666	6.090612230528883	6.545308497367922	4.666719645131603	4.04458250629185	4.952647373780123	4.571912517911688	4.0974901170447255	3.84748740700912	150.56657399971235	96.71000619107049	209.1742905712774	175.53827095051992	441.69174555502207	695.9713511649575	106.3483094191049	57.087347449886416	141.54920197480402	96.72892879055934	60.18903043629406	46.875137002632	-0.5669427368651618	1.1308911327136364	1.0	1.0
3400000	-35062.0550739778	5526.126726829669	-40588.18180080747	3.1565202828817434	2022.4380002650635	841.4167392787168	0.553171846755392	1.3541767147168389	0.931246664474902	0.4737161456586737	1.827411890877569	0.8602767375166269	0.2766916229231819	0.26522159067272993	0.24687257308036734	0.21121421332372092	0.1907240068618737	2.4373780044397242E-4	2.4373780044397253E-4	-40588.18180080747	0.0	1.356055778167395	-4.960626657447686	-16.58180098735229	-17678.674446225526	2.394256356745422	1.0763643297592553	23238.575760099047	1.0	4.98385392486087	4.540213466239067	5.31332341495389	5.1376356688616545	6.062375181021017	6.518049264259046	4.6354205394294326	4.011945505513022	4.921963150676268	4.5404095311343955	4.064966893160935	3.814426556653565	146.036110725234	93.71080207700606	203.02384089001785	170.31261649448663	429.3941153608018	677.255948511878	103.07125440877526	55.254263537108656	137.27183413337454	93.72917727691336	58.26297958753301	45.35074284327513	-0.6094967423259552	1.1333230943893438	1.0	1.0
3500000	-34811.40083871767	5661.726653331972	-40473.12749204964	2.858758276700887	2022.7357622712443	814.2426870561776	0.5382640759360069	1.3651824616249952	0.9291001909407137	0.4570133186245869	1.841602857506247	0.8688370953674524	0.2780864321838395	0.26129925870392834	0.24544136050566023	0.215172948606572	0.20457482840643654	2.519588705436787E-4	2.519588705436782E-4	-40473.12749204964	0.0	0.9311057880044444	-4.584174081761335	-17.182432901869923	-17544.184450157827	2.4611274824378087	1.0843172421326004	23239.221517236296	1.0	4.888249907606687	4.441748803617239	5.219843855359729	5.043023254210556	5.973725594489686	6.432337917308974	4.53756978310852	3.9100745095296694	4.825960054498982	4.441946132761856	3.9634377852628835	3.711281935474187	132.72109650060483	84.92332610827908	184.90530984337445	154.93772379423348	392.96698255686584	621.6255596331216	93.46338759724773	49.90267005936509	124.70613561702045	84.94008560909269	52.63797330667593	40.906212053908035	-0.7411673363874116	1.1406308937502958	1.0	1.0
3600000	-34572.43298025204	5753.820625486394	-40326.253605738435	2.8862540622326813	2022.7082664857126	792.7141467303603	0.5173271922813879	1.3890891729365078	0.9353349466825297	0.4307707284590494	1.8572940569119774	0.8701839027285498	0.273904775453558	0.26045349626294595	0.25027642452797916	0.21536530375551688	0.2219325925481766	2.468459807194443E-4	2.4684598071944217E-4	-40326.253605738435	0.0	1.752171251159352	-5.218300468888351	-16.659644372161644	-17449.365460115587	2.5355060013383	1.0856712646301319	23237.175962930494	1.0	4.855442908067575	4.4085725650837535	5.187311071079472	5.010344246191165	5.941816240997722	6.400807818316881	4.504472784786966	3.8764585970963226	4.793101543681365	4.408770057411877	3.929866002176793	3.6775016293372693	128.43756465250243	82.1521129745025	178.98662297760092	149.9563491667863	380.6256099648254	602.3314157436264	90.4206603324834	48.25302871432572	120.67506783563705	82.16833898875801	50.900156702015295	39.5474663152996	-0.7786296443759642	1.141574151001841	1.0	1.0
3700000	-34408.60897582712	5804.163883475978	-40212.7728593031	3.084414159330419	2022.5101063886148	791.3628663151634	0.5067685177323098	1.407974156729508	0.923713370450747	0.40327693776217566	1.8826611485397984	0.8756058687854628	0.2798574620460238	0.26136244052089297	0.2479284407194963	0.21085165671358705	0.22169793410214597	2.456804237607232E-4	2.4568042376072445E-4	-40212.7728593031	0.0	1.911944570700965	-5.306290641339141	-16.85090645901777	-17400.43391081923	2.5118817014420953	1.082586584643746	23239.033345999193	1.0	4.843640760444929	4.39360676830944	5.177858406811141	4.999638733184446	5.937705147675457	6.399946187253652	4.490185920176024	3.857725663097879	4.780858046106432	4.393805658798005	3.911511169554797	3.657360165880222	126.93063554579305	80.9317954359277	177.30269386896742	148.3595520370112	379.0640346516964	601.8126518091174	89.1380168939592	47.35752183548664	119.20659092605108	80.94789360109527	49.97441475461431	38.75889066039813	-0.830318593910671	1.14965600326858	1.0	1.0
3800000	-34196.784579039675	5792.5200388258945	-39989.30461786557	2.3496696916036184	2023.2448508563416	782.3305420150065	0.5072080166828016	1.4197241565248502	0.9144984786231074	0.3696864348417293	1.9058794641176664	0.8830034492098464	0.28280300380934975	0.26072014127315146	0.2519656947566235	0.2045111601608754	0.26628830483978255	2.5433806197659075E-4	2.5433806197659026E-4	-39989.30461786557	0.0	1.6033152451834225	-5.128917510991625	-16.71675428064238	-17413.108856908762	2.534642872709264	1.0817771523790083	23239.022796022582	1.0	4.82617102261352	4.375241242097478	5.161053926025695	4.982479507833898	5.922413134599923	6.385574260570491	4.472012633847176	3.838293470643376	4.76326333987933	4.375440528475668	3.8921860366392806	3.6375291478094143	124.73244741070016	79.45900609757408	174.34810881907543	145.83553407765476	373.3114786584902	593.22530070148	87.53271715743357	46.44614506003674	117.12752984776354	79.47484277307827	49.017924465538066	37.997833608910724	-0.8590822938653562	1.1519443826073825	1.0	1.0
3900000	-34088.83539315251	5943.843197644083	-40032.6785907966	2.5000871553830932	2023.094433392562	765.4280071403816	0.4979831613940609	1.4197977360269938	0.9057022898189857	0.3781548477722387	1.9215086515702287	0.8768533134174934	0.2716591533677267	0.25999328642101743	0.2568547671221611	0.21149279308909485	0.26722047254599934	2.537261856953768E-4	2.53726185695377E-4	-40032.6785907966	0.0	0.6704891192402037	-4.2564861448950735	-18.080542857625893	-17261.152905262214	2.60777114132932	1.0852476602037462	23238.999813532846	1.0	4.7428147724650955	4.293158915395437	5.076751596906922	4.898681669986468	5.835959886671101	6.2978125343744935	4.389656917916444	3.757728077142678	4.68008481046583	4.293357638768919	3.8114683910444107	3.5575309343644737	114.75676167363847	73.19732784091676	160.2526443240764	134.11285808401854	342.3932350657928	543.3819797323139	80.61275744287464	42.85096122621853	107.7792129890539	73.211875306248	45.21678606629704	35.076483997678956	-0.9263771131404261	1.1486900201293608	1.0	1.0
4000000	-34025.97306320392	5943.5444643642795	-39969.5175275682	2.6362771051901905	2022.958243442755	758.2992448380576	0.4950893295398433	1.4278375104157233	0.8987871395344408	0.3679034330238158	1.939742340913015	0.8706402465731629	0.27882085120745703	0.2615239559487489	0.2464009177972133	0.21325427504658082	0.22379414516832746	2.6907178394850454E-4	2.690717839485045E-4	-39969.5175275682	0.0	2.532924074293772	-5.590941472618366	-17.54779080082638	-17261.82149205828	2.573846130747916	1.0867531017605319	23238.673461860068	1.0	4.760693758841389	4.31103790177173	5.094630583283215	4.916560656362761	5.853838873047394	6.315691520750787	4.407535904292737	3.7756070635189714	4.6979637968421235	4.311236625145212	3.829347377420704	3.575409920740767	116.82694751876133	74.51779096471971	163.1435655306777	136.5322235000983	348.56993104746283	553.1844668932519	82.06699322785755	43.62398280757607	109.72352544502029	74.53260086301239	46.03248658896088	35.70925578044489	-0.9084981267641334	1.1486900201293608	1.0	1.0
4100000	-33779.698334620276	6006.012936338007	-39785.71127095828	2.4585954595114283	2023.1359250884339	750.1083726805329	0.47854650605805127	1.444435993491414	0.9042945943303119	0.33737672019522097	1.9620516518844984	0.8732945340405046	0.27321521152908734	0.26298948244769293	0.24997392289557524	0.21382138312764448	0.26142018324700944	2.6433218465261914E-4	2.643321846526184E-4	-39785.71127095828	0.0	1.5812350985417813	-5.1149681179737945	-16.676337453709692	-17200.161229279263	2.621206261792929	1.0851347990554634	23238.627812059316	1.0	4.7584612622114415	4.308805405141783	5.092398086653268	4.914328159732814	5.851606376417447	6.3134590241208395	4.40530340766279	3.773374566889024	4.695731300212176	4.309004128515265	3.8271148807907567	3.5731774241108196	116.5664226707668	74.35161580927576	162.77975432518215	136.22775575931436	347.7926178484937	551.9508619569665	81.88398330257793	43.52670104398266	109.4788412741581	74.36639268139953	45.929833846369334	35.62962390927318	-0.9107306233940802	1.1486900201293608	1.0	1.0
4200000	-33717.57868965598	6066.130988861836	-39783.709678517815	2.565612863383166	2023.028907684562	734.3832547717814	0.46970125131709617	1.4541108204366942	0.8921531592060016	0.3232786160990423	2.018941744036737	0.8418144089044297	0.2763580415040531	0.2608542195796493	0.2491257278682813	0.2136620110480163	0.2422108797660941	2.7230352084779377E-4	2.723035208477959E-4	-39783.709678517815	0.0	2.2516586790094353	-5.471598630614958	-17.21289276999917	-17140.149720795744	2.6282256645996704	1.0877783873916917	23238.948249980884	1.0	4.724433885975596	4.273604182738492	5.059242467018337	4.880707680810572	5.820432703035904	6.28349103715905	4.370354097491141	3.7367755790001205	4.661540164682821	4.273803424887981	3.790656184328106	3.536055812875441	112.66669811877516	71.77987776013009	157.4711815153879	131.72384934963827	337.11789401120427	535.6553964065839	79.0716258072691	41.96246713053347	105.79890447403413	71.79418076209821	44.28545016226055	34.33124295408319	-0.9595576715630407	1.151688725375857	1.0	1.0
4300000	-33689.363938454095	6099.243167965607	-39788.6071064197	2.8446326337742596	2022.749887914171	742.3205616011302	0.47337401959919123	1.4701011965245978	0.8679114828576657	0.3103351964777797	2.0237618185520754	0.8545162859886909	0.2786396742686311	0.2576977079762207	0.2613748325931878	0.20228778516196042	0.27224055197747926	2.6924921944179015E-4	2.692492194417916E-4	-39788.6071064197	0.0	2.2959137876132836	-5.491310337273726	-17.27564552646228	-17106.269725089274	2.6141002493976657	1.0901297122245033	23238.60092931537	1.0	4.709011085131877	4.257948855566566	5.04399235180168	4.865365481957907	5.8055751901020525	6.268872357765681	4.354748671428814	3.7208433694861327	4.646084924880499	4.258148200480015	3.774751765040069	3.520020077285242	110.94239305761087	70.66489080474238	155.08794634753707	129.71833966192318	332.14618560824727	527.8817803400918	77.84725763793725	41.299209918698054	104.17632798677553	70.67897889543171	43.58668723313471	33.78510677026581	-0.9779121285885521	1.1522827367034723	1.0	1.0
