# BEAST v10.5.0
# Generated Mon May 18 09:51:53 CEST 2026 [seed=1779090708438]
# Alignment_101025_sa_cov2_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
2600000	-36636.871722300835	4723.612134391959	-41360.483856692794	4.036911238779919	2021.5576093091652	1266.3200298799604	0.6137664648020205	1.3787012654752797	0.8658054674651136	0.6968521293236436	1.638325616981156	0.8065490559527877	0.27512240285405687	0.2592449072135111	0.24835645665316258	0.21727623327926948	0.16537590416411704	1.6299479207703741E-4	1.6299479207703769E-4	-41360.483856692794	0.0	0.8136187032004574	-4.449466955066459	-20.087359478788855	-19139.82041281392	1.46907597514379	0.9487134862104174	23912.35734196973	1.0	5.884629667332542	6.931841060775026	6.693864289551396	7.94646458878379	8.563695155350128	6.013591831054535	5.169067504172483	6.401726387728225	5.88489524584771	5.240887303326957	4.90151940960941	4.029311976576697	359.4696200003551	1024.3781871192652	807.4363993268805	2825.567727238301	5238.000682419628	408.94956318992246	175.75087409158402	602.8849531499628	359.56510008645165	188.83758430786406	134.49397595623867	56.22221573560904	-1.090879071497064	0.5565287429963408	1.5351359258394393	1.0	0.0	1.0
2700000	-36294.42905909663	4890.608720349938	-41185.03777944657	4.31650046236678	2021.2780200855784	1213.0003202906	0.6105684737301068	1.381502823045626	0.8571482452929771	0.671657882235786	1.675475688838669	0.8036468868568362	0.2739659432596395	0.25987916019333224	0.24792227353862709	0.2182326230084012	0.19020176014353557	1.6722117634590316E-4	1.6722117634590303E-4	-41185.03777944657	0.0	0.4847758950146158	-3.9335514575343353	-20.72817283788907	-18974.110190212567	1.5713444728140649	0.9487134862104174	23914.32010874187	1.0	5.8093056671204	6.856517060562884	6.618540289339253	7.871140588571648	8.488371155137987	5.938267830842393	5.093743503960342	6.326402387516082	5.809571245635569	5.165563303114816	4.826195409397268	3.9539879763645542	333.3875633463206	950.0523236107559	748.8511928447506	2620.552856881332	4857.946783699049	379.27738762261913	162.99890841768854	559.1413970077027	333.47611567864783	175.13608549323862	124.73548927101196	52.14289738867871	-1.1662030717092058	1.5514744985564375	1.5351359258394393	1.0	0.0	1.0
2800000	-36065.60068411354	4968.138516777803	-41033.739200891345	3.371811915000345	2022.222708632945	1191.5973909216668	0.5902354510942838	1.4049862299977558	0.8630533476001438	0.6518741666841236	1.692523007295132	0.7973277973285621	0.27395276759359155	0.2575205873040208	0.25014335299990137	0.2183832921024863	0.1611590860798101	1.7485225664869698E-4	1.7485225664869736E-4	-41033.739200891345	0.0	0.5756788191795603	-4.1046050424708715	-20.39887989758661	-18898.463276109953	1.6367218768528187	0.9497232983406194	23913.75198330731	1.0	5.752167385572635	6.800784067313897	6.562487947032306	7.816769152865392	8.4348280019526	5.881302607972943	5.035644985404813	6.269958015502782	5.752433320476575	5.107561161970766	4.767737859027337	3.894359981414453	314.87237108806823	898.5515404178125	708.0310488445117	2481.8738855884308	4604.677906541825	358.275630574876	153.79875858266703	528.4551904864527	314.9561177769171	165.26680400956846	117.65279349758308	49.12460264053656	-1.2327020237673199	-0.03876689182857551	1.5371959765294188	1.0	0.0	1.0
2900000	-35826.2157245068	5061.195772542911	-40887.41149704971	3.857770593683308	2021.736749954262	1167.9467933250694	0.5638066110709083	1.4376580173046638	0.8750151585485342	0.6278819365966107	1.7121197214845303	0.7835185549947539	0.2817044036862539	0.2570349504163909	0.24313651761452493	0.21812412828283032	0.2000247409573389	1.8237445168437858E-4	1.8237445168437882E-4	-40887.41149704971	0.0	0.5105107502822659	-3.985016539957889	-20.61877501974732	-18805.29758255293	1.6646528066028679	0.9530383922162059	23913.38655098658	1.0	5.696741193415354	6.745357875156616	6.507061754875025	7.761342960708111	8.379401809795318	5.825876415815661	4.9802187932475315	6.2145318233455	5.697007128319293	5.052134969813485	4.712311666870056	3.8389337892571715	297.8950351494464	850.1033030982778	669.8553240907956	2348.055835540647	4356.402189500124	338.9580711527123	145.50621394822318	499.9618639160891	297.9742663717095	156.3559235741807	111.30917245384565	46.47589491493419	-1.288128215924601	1.0586636800997056	1.5371959765294188	1.0	0.0	1.0
3000000	-35716.64914928993	5114.382911959866	-40831.032061249796	4.542170198850374	2021.052350349095	1147.3053146792213	0.5445461948060757	1.4726398492962358	0.8653371997875262	0.6210691677930354	1.7226583249499774	0.7737492633671506	0.275397641310598	0.2600368283260364	0.2485673080121512	0.21599822235121444	0.1887109856751525	1.8187081087736871E-4	1.818708108773686E-4	-40831.032061249796	0.0	1.012966208858772	-4.668415280514994	-20.221665619008316	-18751.284151872074	1.7029457653794449	0.9508417800505017	23913.73051997832	1.0	5.643209910068984	6.691826591810246	6.453530471528655	7.707811677361741	8.325870526448949	5.772345132469292	4.926687509901162	6.161000539999131	5.643475844972924	4.998603686467115	4.658780383523686	3.785402505910802	282.3676400708384	805.7927631854034	634.939977960744	2225.666448934119	4129.33033553738	321.29031820331977	137.9218899287475	473.9019956092282	282.4427414676751	148.20607241268357	105.50732518339109	44.05339874404629	-1.3416594992709707	1.6283411409050386	1.5371959765294188	1.0	0.0	1.0
3100000	-35385.00271204691	5327.1502282777965	-40712.152940324704	4.859688512752484	2020.7348320351928	1085.6542625643817	0.5511686812566144	1.4971002937681444	0.86256281209893	0.5916584370979838	1.730794932213459	0.7667148435648694	0.27903609667155305	0.2572852709912389	0.24821061454306184	0.21546801779414637	0.19200182299284932	1.8286988485649615E-4	1.828698848564967E-4	-40712.152940324704	0.0	0.9084001611489828	-4.559505993055169	-20.06019422961634	-18538.691721343523	1.7584106147568939	0.9550037763295338	23912.975698282557	1.0	5.547503976378905	6.591551315659469	6.354293569647123	7.603109250783473	8.218474911223655	5.6760764926300915	4.834103819337799	6.063038335974726	5.547768752472699	4.905706621488758	4.567364097055066	3.697791959604338	256.5962855359298	728.9107639435288	574.9560307698297	2004.4184559946461	3708.8417541955478	291.80229254778806	125.7258596199379	429.6789646346611	256.6642350934083	135.05831140157488	96.2899639685654	40.35809360486548	-1.4069288960164699	1.1988037434340792	1.5304976519955145	1.0	0.0	1.0
3200000	-35028.1374298801	5558.120603983567	-40586.25803386367	4.237527182527471	2021.3569933654178	1035.6468541435347	0.5530977477551331	1.5302464795573187	0.8342305725362144	0.5674008041203012	1.767310002922942	0.747714393108091	0.2696219673138181	0.26387332089228677	0.24627105158908463	0.22023366020481064	0.19080404923383562	1.974203698818745E-4	1.9742036988187382E-4	-40586.25803386367	0.0	1.0085574575174328	-4.664052993991106	-20.146743518854436	-18306.847952304706	1.8594805843665345	0.9550037763295338	23911.28055815642	1.0	5.424522621275224	6.468702562888226	6.231414683251354	7.480388973931423	8.095832790714532	5.55311146726061	4.711031856728857	5.940122457843173	5.424787430997692	4.782643753006315	4.444258256375659	3.5745756763335734	226.9030017910072	644.6467954730437	508.4743050065713	1772.9302654822554	3280.7679028986363	258.03918861941435	111.16680896468094	379.981458399013	226.96309586833547	119.41964913111698	85.13670480313617	35.67947795624369	-1.5307935195170659	1.7212110271206902	1.5306920373943478	1.0	0.0	1.0
3300000	-34886.63137919122	5537.80555596803	-40424.43693515925	3.4848995250827675	2022.1096210228625	1023.2749552520465	0.5582941508704902	1.5299485646070947	0.8054477479457909	0.5629241619060963	1.810940191249048	0.7324451834214815	0.26861771749441243	0.262582694272917	0.24988572517527122	0.2189138630573994	0.20110682534476435	1.931421109098432E-4	1.9314211090984212E-4	-40424.43693515925	0.0	0.8071397290736715	-4.441487082578405	-20.053876834349182	-18329.929847655938	1.8921907206698034	0.953629954243491	23913.327576862146	1.0	5.46200222791915	6.5082369692624304	6.270482140346374	7.52191423732336	8.138569161252208	5.590844118725183	4.747107413580103	5.97861669267798	5.4622675587500265	4.818860232029392	4.479808840183269	3.6084148467538175	235.56861454968072	670.643010464669	528.7322395783254	1848.101615298597	3424.015147777238	267.9617157761809	115.25043007961301	394.893730769549	235.6311264587092	123.8238798290259	88.21780736382979	36.907502374175095	-1.5070009998976333	-1.0248852131923887	1.5337042247197583	1.0	0.0	1.0
3400000	-34701.755230393625	5655.169042964011	-40356.92427335764	3.879051907464163	2021.715468640481	1002.3563346339515	0.5533330907792612	1.5409330930664216	0.781325552747024	0.5856116437341977	1.8218172209330723	0.7169793987400245	0.2804754284976185	0.25696883896748984	0.24688043421129616	0.21567529832359553	0.21413017400962162	2.0647179431682242E-4	2.0647179431682174E-4	-40356.92427335764	0.0	0.6450496387962368	-4.217938350554329	-20.199042492221075	-18215.08275862028	2.024978052997511	0.9456075159478001	23913.784848791387	1.0	5.387312810519972	6.433547551863251	6.1957927229471945	7.44722481992418	8.063879743853029	5.516154701326005	4.672417996180924	5.9039272752788	5.387578141350848	4.7441708146302135	4.40511942278409	3.5337254293546385	218.6151352463055	622.3779543594623	490.68026436993864	1715.096832189463	3177.594502763668	248.6769591408681	106.95604933286134	366.47388925359724	218.67314827776508	114.91248223916449	81.86891927366185	34.25133114000632	-1.5816904172968125	0.47872830973616054	1.5337042247197583	1.0	0.0	1.0
3500000	-34569.89959595705	5774.590398425563	-40344.48999438262	3.4871904544970236	2022.1073300934481	996.0547348129528	0.5485608988458327	1.5331067531925526	0.7638330906958705	0.586374395295929	1.8622473271829791	0.705877534786837	0.26991884598506943	0.2623954443965324	0.2486952092410535	0.21899050037734466	0.20972666766425965	1.9805380288424548E-4	1.980538028842464E-4	-40344.48999438262	0.0	1.1174871648735842	-4.766678187780152	-20.34370822549735	-18095.34915703756	2.0432142197538794	0.9389394084435502	23915.147087673096	1.0	5.388472697752993	6.435284924752538	6.197398863333886	7.449521707862291	8.066517004137195	5.517385704859151	4.67318328602131	5.905372315959157	5.3887381750373775	4.744975709562855	4.405737172989272	3.5338621999935	218.86885126316287	623.4601968013694	491.4689989992095	1719.0407450450382	3185.9857065757647	248.98326985228533	107.03793303917146	367.0038417410909	218.92696368485514	115.00501194716709	81.91950943977507	34.256016036819055	-1.5843771805748925	0.24011359843233104	1.5345507767942859	1.0	0.0	1.0
3600000	-34431.73421438804	5853.1512077101215	-40284.88542209816	3.2014254115505287	2022.3930951363948	972.6316352368498	0.5506614569710323	1.5108063530252236	0.7696315002302655	0.5978153393858953	1.8733588653485276	0.6977264850390564	0.27448255098738455	0.2602228322405691	0.25414557871385995	0.21114903805818633	0.19608204631998233	2.0584225436124143E-4	2.0584225436123978E-4	-40284.88542209816	0.0	0.8044374222705638	-4.438139974908524	-20.052207884080193	-18017.54870571928	2.0446313257991333	0.9488826854345147	23914.37880166365	1.0	5.31378934747058	6.360601574470125	6.122715513051473	7.374838357579878	7.991833653854781	5.4427023545767375	4.5984999357388965	5.830688965676744	5.314054824754964	4.670292359280442	4.331053822706859	3.459178849711087	203.11845834011336	578.5943192914797	456.10156412183636	1595.3339360179461	2956.713581117161	231.0657621356485	99.33519464899763	340.59325531762323	203.17238883518576	106.72894106803624	76.0243605673184	31.7908607191743	-1.6590605308573056	0.18740968714639195	1.5345507767942859	1.0	0.0	1.0
3700000	-34434.73756850952	5825.717439834606	-40260.45500834412	3.1346238888424898	2022.4598966591027	973.1929161485822	0.550796819289048	1.5095169104331436	0.7620041700191195	0.5948943675017071	1.884147210120817	0.6986405226361656	0.27702087832365413	0.25491155936132115	0.24583336691718563	0.222234195397839	0.24569456009826396	2.0371075848767584E-4	2.037107584876753E-4	-40260.45500834412	0.0	1.0375531133428977	-4.69240362475756	-20.280389303516618	-18043.01878266846	2.0274839936874387	0.9484891324967613	23913.526379883682	1.0	5.345809696283939	6.397569102686904	6.158558804281851	7.416599115369432	8.036510298890406	5.475331939466194	4.627139864497984	5.865152154838038	5.346076428199975	4.69927157524874	4.35842981523384	3.4824344070754716	209.727631551765	600.3837911765257	472.7462637501519	1663.3669584421918	3091.804867511674	238.72969758842314	102.22127889855571	352.5357920534634	209.78358006607002	109.86711337242586	78.134352683005	32.53883851468979	-1.6599935030039947	-0.7310489345391888	1.5418029828735194	1.0	0.0	1.0
3800000	-34294.62876757878	5928.6359981974365	-40223.26476577622	3.7086583695994815	2021.8858621783456	951.3509594012008	0.5519867147567824	1.5224921999825856	0.757528391402462	0.5852381906892602	1.8844700007576018	0.6982845024113088	0.27531730250505587	0.25667170063947325	0.2520561389731443	0.21595485788232646	0.2240141717572879	2.074759580646754E-4	2.0747595806467522E-4	-40223.26476577622	0.0	1.2311016087992301	-4.863672887584261	-20.685563883206953	-17938.580427830588	2.0341239020297457	0.9479427452902187	23911.945106904015	1.0	5.285024578900036	6.339398326116682	6.099793923799454	7.360961324704829	7.982413411114874	5.414868773361804	4.564568361500261	5.805657958340993	5.285291973827147	4.63687936884131	4.295190384148609	3.417017528815343	197.35903425651748	566.4553874166845	445.7658988738343	1573.3483348130355	2928.991401309656	224.72305409270353	96.02113865007604	332.1736779008296	197.41181411731614	103.22172751683755	73.34617706532536	30.47837844608078	-1.738192828547109	0.09539246728618478	1.5456354168315531	1.0	0.0	1.0
3900000	-34095.35858193786	6000.252469917856	-40095.61105185571	2.95241769571192	2022.6421028522332	917.2153339024609	0.534933935226921	1.508698826587882	0.7522786640541207	0.5658772169490549	1.9320969684872262	0.706114388694796	0.27526807612555837	0.2610326149467734	0.24671007866392328	0.21698923026374486	0.22184707324504774	2.1496985367157754E-4	2.1496985367157732E-4	-40095.61105185571	0.0	1.0019193750965598	-4.6574491337284565	-20.25763659560272	-17870.076306595198	2.1358216578691938	0.9467564627188689	23913.878116195636	1.0	5.219143836759377	6.273424273374611	6.033841075711749	7.2948968650666925	7.916293953836591	5.348976540191606	4.498751378726823	5.739731140874693	5.219411208022412	4.571055986644895	4.229397240949268	3.351302102685012	184.77591798081937	530.2901308013157	417.31489291582153	1472.7649995416077	2741.5917293624816	210.3928590038077	89.90480413706621	310.98078971761595	184.82532835655118	96.64611291090512	68.67582472082465	28.53987130305079	-1.8034520257736777	0.7175204296244284	1.545498630259725	1.0	0.0	1.0
4000000	-33917.905797072126	6100.960957228665	-40018.86675430079	3.703626567803768	2021.8908939801415	920.2320380312127	0.543486543829676	1.5305216617571529	0.7525340813418446	0.5205016539098211	1.950962393840606	0.7019936653209005	0.2793864034315528	0.2563164360251111	0.24823011393653033	0.21606704660680576	0.22744041060499479	2.1176322564994983E-4	2.117632256499488E-4	-40018.86675430079	0.0	0.6505588359724755	-4.22641286580626	-20.24660218165028	-17768.60334888918	2.1511470910468953	0.9467564627188689	23913.89255405588	1.0	5.205025052801358	6.259305489416592	6.019722291753729	7.280778081108673	7.902175169878571	5.334857756233586	4.4846325947688035	5.725612356916674	5.2052924240643925	4.556937202686876	4.215278456991249	3.337183318726993	182.1854369671702	522.8556851734556	411.4643128260304	1452.1174508211325	2703.1557610842547	207.44323920154915	88.64437642171266	306.62096923788914	182.23415463011992	95.29117486879142	67.71301840937414	28.13975425559974	-1.817570809731697	-1.4530239478096834	1.545498630259725	1.0	0.0	1.0
4100000	-33734.12115894399	6165.076642973885	-39899.19780191788	2.9791494324712735	2022.6153711154739	899.5688973638343	0.5429211970033678	1.5683617467460216	0.7295747226853438	0.5195344190161156	1.9583668101097198	0.6812411044394325	0.2734469475060357	0.26014083289819756	0.2475565909504263	0.2188556286453405	0.2717973194667323	2.0924548155340806E-4	2.09245481553408E-4	-39899.19780191788	0.0	0.5558012726018687	-4.06961856532778	-20.462326344689895	-17704.099146806166	2.2152431305948435	0.9460510505495112	23914.007849924074	1.0	5.141305292496439	6.195100110496811	5.955627268728407	7.216102195397844	7.837213058621816	5.271078192886312	4.4212446588774625	5.661652805682549	5.1415725406039465	4.493515962124096	4.152014589970725	3.274323916524321	170.93874782781563	490.34053077511845	385.9189096346115	1361.1731203374125	2533.135287647548	194.6256933979799	83.19977627968572	287.6236358919187	170.98443698957146	89.43534501217675	63.56192261116617	26.425353694861982	-1.878055848839996	-1.4089059040989562	1.5447867486027838	1.0	0.0	1.0
4200000	-33679.04471720398	6212.878715355901	-39891.92343255988	3.3856845187997635	2022.2088360291455	893.557705994634	0.5689072834382202	1.57866734189463	0.7206598213713832	0.49717621428404785	1.9681081306926762	0.6664812083190441	0.27345662442505303	0.25969091182704784	0.24916440306895365	0.21768806067894542	0.24705742895175942	2.1986106553974864E-4	2.1986106553974793E-4	-39891.92343255988	0.0	0.46477005993132237	-3.8916289149172174	-20.829184188397825	-17658.382023768725	2.2385163367176464	0.9389629070495084	23914.163345542383	1.0	5.1517048082552375	6.20549962625561	5.966026784487206	7.226501711156643	7.847612574380615	5.281477708645111	4.431644174636261	5.672052321441348	5.151972056362745	4.503915477882895	4.162414105729524	3.28472343228312	172.72570366242175	495.4664421530061	389.95322049753565	1375.4025228585192	2559.616123266328	196.66026731876292	84.0695283256681	290.6303897195845	172.77187044856186	90.37028231352227	64.22638488149482	26.70159849346159	-1.8676563330811973	0.6507934047292661	1.5447867486027838	1.0	0.0	1.0
