# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri May 29 13:23:23 CEST 2026 [seed=1780053797065]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov1_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
125300000	-30829.631453710506	7878.917666921881	-38708.549120632386	1.9428455975850567	2023.65167495036	567.1830545181557	0.25808951068085695	1.495258107317968	0.2627706846080328	0.04283556082822765	3.7673091421151805	0.17373699444972948	0.2846785596964016	0.2530654112301114	0.2585632010056882	0.20369282806779884	0.31683425389250164	3.335229720153033E-4	3.335229720153035E-4	-38708.549120632386	0.0	4.2790281392143505	-6.12751051567135	-13.186339672503506	-16475.75763781662	0.15265290828975867	1.7687266733592906	24524.63458879915	1.0	2.9468887732892908	3.8620945910080278	4.538759337578011	5.047302513357496	5.381486475412321	4.593889996654299	4.034347150484747	4.085691984557417	3.3230145650475507	2.908635246962316	2.414951151277858	2.189618762160033	19.04660314908716	47.56487606240054	93.57463354113456	155.60216310605	217.34511358734235	98.8783193454767	56.506018267282016	59.48308488918076	27.743860294036438	18.33176315787258	11.189223764919962	8.93180732260092	-15.916798741859392	6.0007675091827215	0.3681660421095836	1.0	1.0	1.0
125400000	-30690.31714208969	8025.260964458518	-38715.57810654821	1.8223976044350074	2023.77212294351	545.8259610925463	0.1755728781654949	1.5777747398333302	0.2761263234544043	0.057197759239496576	3.771015476629316	0.14231282267795364	0.2846785596964016	0.24212770428003294	0.26424897467009983	0.2089447613534657	0.32689512675067084	3.4740844893526207E-4	3.474084489352593E-4	-38715.57810654821	0.0	4.16108411751145	-6.098660310094958	-13.405248739549728	-16319.049320597092	0.359039021913492	1.7436232539017802	24516.576397590397	1.0	2.9038295511218486	3.8328342901812915	4.508271855552637	5.0320556972798975	5.3739299938746825	4.5558402915771135	3.985554460550692	4.05092840147049	3.2807698239587095	2.8582248001716595	2.359643685376139	2.1239767839356585	18.243877624628	46.19327802378645	90.76482816479435	153.24772003450332	215.70893889665845	95.18670622729712	53.815119568152696	57.4507696729011	26.5962392432265	17.43055673424167	10.58717841378502	8.364334586508667	-16.079318536554656	6.0137140207620465	0.3862940446607599	1.0	1.0	1.0
125500000	-30711.970593848724	8005.51697447902	-38717.48756832774	1.7144465531942017	2023.880073994751	550.3993240375087	0.1755728781654949	1.5636223510543519	0.28213287695866013	0.057197759239496576	3.784869576408756	0.13660455817323633	0.28343940947780316	0.24851428053159733	0.2591015486371339	0.2089447613534657	0.3462339153863796	3.373304385624787E-4	3.3733043856247995E-4	-38717.48756832774	0.0	3.0523762280316054	-5.780816516821336	-13.00929758824054	-16340.21722723014	0.2234265675935293	1.7722296123844385	24518.72098658293	1.0	2.8898437423478645	3.819309222179731	4.49722812655327	5.0198495727440715	5.361395456430865	4.546396363643804	3.976260844049527	4.039178052690422	3.267882966376098	2.8454885525416094	2.3461819667029866	2.11170090440322	17.990498228892793	45.572716823296034	89.76796069874379	151.38852912011527	213.02200205995138	94.29200124787	53.31729934316092	56.77965373649283	26.255696273093452	17.20996458733199	10.445611799265494	8.26228269270768	-16.133695973171875	6.0312558140955215	0.38412378428060895	1.0	1.0	1.0
125600000	-30657.685042641868	8058.707706314867	-38716.392748956736	1.7893928614259305	2023.8051276865192	544.5814216452777	0.19923858834970815	1.5438376631968462	0.26486713976465204	0.03309219864592887	3.862731249917839	0.09623316012502137	0.28105597673440386	0.24851682261770847	0.2623105684861792	0.2081166321617086	0.3494717613837377	3.348186541692926E-4	3.348186541692924E-4	-38716.392748956736	0.0	2.9550931482382823	-5.747777382246214	-12.944100598385234	-16291.299869324632	0.2197830333641522	1.7629146697504527	24522.772530855982	1.0	2.911476641205322	3.837341571075817	4.517888414202757	5.035004022882513	5.3740078632617525	4.570724578806292	4.003857935846633	4.060438228573773	3.2902839201719294	2.8704074337472445	2.371864473108995	2.1414806574943768	18.383924995251594	46.40195403068702	91.6418838277867	153.70021092848955	215.72573667352364	96.61408893830681	54.80919302672424	57.99972264624965	26.850485968375757	17.64420558034396	10.717355889380517	8.512031706366042	-16.11419819242603	6.043531621459425	0.37685422755379794	1.0	1.0	1.0
125700000	-30641.45508149672	8091.947295243849	-38733.40237674057	2.1718717358999444	2023.4226488120453	539.9667205757239	0.18521305844487615	1.6450100409818753	0.24886181557066755	0.02041203446090826	3.7826859353314095	0.11781711521025903	0.2835595714964561	0.24861539454930595	0.2608639364593586	0.20696109749487934	0.29834819414716557	3.44706388375966E-4	3.447063883759666E-4	-38733.40237674057	0.0	3.7986775890297513	-6.004824829018094	-12.98558924761053	-16261.49690224244	0.22847178752395694	1.7868258736077551	24526.42265189741	1.0	2.8507075500682504	3.768681615280509	4.452161902373252	4.9590834841184375	5.293171871018851	4.510961370229106	3.950688430560048	3.9966581155136915	3.229997335587142	2.815164869646072	2.3189250418077005	2.0958054894264717	17.300018140175656	43.32291090495454	85.81226134247376	142.46316628963618	198.97354397132983	91.00927006994915	51.971133038369025	54.415993864533874	25.279589615609545	16.695928205203455	10.164741758684285	8.131988563654183	-16.138862598359523	6.0512663034940894	0.36403205328791943	1.0	1.0	1.0
125800000	-30677.36964358201	8096.068769729858	-38773.438413311866	2.2127370734879075	2023.3817834744573	541.3781931816751	0.19636511137621646	1.60349988557456	0.30162230616478897	0.05331870354076139	3.718773391805948	0.12642060153772128	0.2758770472422969	0.2521777669167979	0.26582457891306505	0.2061206069278402	0.34577383698892045	3.388398564356985E-4	3.3883985643569766E-4	-38773.438413311866	0.0	6.362372093310675	-6.541052566492791	-15.09439199547957	-16250.113984701633	0.13398873620052154	1.7867271627061723	24521.259709703263	1.0	2.885611605652735	3.8106111352710696	4.488539294986163	5.006485209066561	5.345632153841868	4.539870134966977	3.9731332440887184	4.031959874634307	3.263222397927224	2.8434056783062873	2.3457704136460498	2.1143986201175133	17.914520867865825	45.17804032526769	88.99136076694052	149.37877720088557	209.69039930113973	93.67863375063253	53.15080465992645	56.37128370274274	26.133614509624405	17.17415570115144	10.441313760294134	8.284602074701413	-16.093666779699912	6.024434409515111	0.37868361033387127	1.0	1.0	1.0
125900000	-30618.68253419939	8131.636181218383	-38750.31871541777	2.6086274771937115	2022.9858930707514	536.900931047929	0.21450326293281458	1.490201686766599	0.35567120743691866	0.03430302618754278	3.692809202380948	0.2125116142951727	0.2881360532715989	0.2510058621791012	0.2591579335627569	0.2017001509865429	0.4087199754478827	3.482969466100749E-4	3.4829694661007424E-4	-38750.31871541777	0.0	1.304935917734588	-4.922073334100438	-14.300317128771612	-16220.246066371716	0.28671938017218757	1.7875875154129737	24523.1595475087	1.0	2.8234839637019107	3.740468782730545	4.41556595686271	4.927007845001828	5.262510248788077	4.468686684045388	3.90747440174858	3.9622623659361227	3.199115909986892	2.7834473435630245	2.2894459082235743	2.061925757112035	16.835402547993837	42.11772960216905	82.72864850568223	137.9660782283957	192.96527468178857	87.24207133878089	49.7730862775512	52.576137963877606	24.510850816839685	16.174684641947024	9.869467575021698	7.861093800373192	-16.03526443154575	5.992876556826289	0.3720540186892882	1.0	1.0	1.0
126000000	-30741.64183847769	8016.837984675979	-38758.47982315367	1.785743961434266	2023.808776586511	548.793329000474	0.21450326293281458	1.533129681650673	0.3115527562165075	0.03807754426751915	3.6910067080268494	0.2117300469056323	0.2880941259846296	0.2533854635347519	0.25682025949407555	0.2017001509865429	0.3748316426192995	3.53198146035823E-4	3.531981460358234E-4	-38758.47982315367	0.0	2.5584045577046455	-5.601105631576383	-12.924138542003458	-16336.467094468208	0.13594589865856913	1.7805129263868318	24522.084143867214	1.0	2.9157861636094866	3.834434358572814	4.5081993509372085	5.022263089718583	5.358967269382628	4.559538823796188	3.996792551994199	4.054645031893718	3.291013090120982	2.8741614727602007	2.3798335782856066	2.150348889114866	18.463321890364483	46.26724959185514	90.75824753439971	151.75434918378258	212.50537228426637	95.53940916664278	54.42330985098905	57.664690236897	26.870071675648155	17.710567100377773	10.803104843091795	8.5878540833761	-15.940270945685652	5.986404086206888	0.3755423872562502	1.0	1.0	1.0
126100000	-30789.22378195856	7929.9049177705265	-38719.12869972909	1.9241751770580193	2023.6703453708872	561.2253518271203	0.2130913861980353	1.617697559584956	0.2948526690687824	0.047983039414516544	3.6578032174372974	0.1685721282964083	0.28585322487774706	0.254049845604582	0.2575335256214806	0.20256340389619032	0.32113952698462783	3.382500113941267E-4	3.38250011394127E-4	-38719.12869972909	0.0	2.665308107354879	-5.642701127772341	-12.850540406859952	-16425.150316741016	0.07646713857772755	1.7826670020421493	24521.129834775293	1.0	2.955625533467617	3.869222378643701	4.536759951936045	5.049668487201699	5.385106496587964	4.585964612672197	4.0258036269794735	4.086263488582672	3.327717329573841	2.9127345364047006	2.4216868171733354	2.1919329103026906	19.21373779755515	47.905119549034275	93.38772867209931	155.97074961513977	218.13333332625194	98.09776786789125	56.02531414944211	59.51708942756927	27.874640409064835	18.40706459679455	11.264845031717952	8.952500782558111	-15.760341153687206	5.93637530982075	0.3762532662926124	1.0	1.0	1.0
126200000	-30860.646725863204	7870.715930588515	-38731.36265645172	2.128076939333123	2023.466443608612	573.3843398629971	0.19595389795048818	1.6837738962655695	0.27150743553724754	0.047983039414516544	3.6378962636852945	0.16288546714688049	0.28368101978821675	0.25337134767740144	0.2589844779621194	0.20396315457226236	0.35284291423578407	3.253583730711202E-4	3.2535837307112053E-4	-38731.36265645172	0.0	2.769374724335252	-5.681660674922439	-12.87709671661407	-16481.531170706807	0.01663542205588735	1.7900234077791308	24520.203834394266	1.0	2.9754909819700432	3.8932308505845246	4.563613778028792	5.0789687542332445	5.415970109228259	4.612908046420782	4.050170121680273	4.111115027465983	3.3491928976817906	2.9322977085373134	2.439063672693943	2.208157507292454	19.599243762967525	49.069165840776876	95.92952219294382	160.60834382366596	224.97068599011	100.77678750410665	57.40722242791023	61.014712734867466	28.479738302413036	18.77071060696405	11.462303249152571	9.098936215486544	-15.822725583041516	5.962062488644119	0.3781596006463968	1.0	1.0	1.0
126300000	-30927.65305050429	7892.804512942601	-38820.45756344689	2.05044607885484	2023.5440744690904	568.8757551734649	0.19895216045943168	1.6831616856277003	0.27172443294921766	0.02111889844717691	3.670944457755608	0.15409836476086194	0.2817379386829077	0.2504950509999282	0.2604362648084779	0.20733074550868616	0.3601396173897612	3.2736452071403685E-4	3.2736452071403777E-4	-38820.45756344689	0.0	2.0753453457279396	-5.38911132913494	-13.236746362287112	-16457.184400475893	-0.021826177871583568	1.788102916467369	24518.612756373317	1.0	2.9831154363013814	3.9060171067128997	4.5761981322460255	5.097083839002535	5.436902278415467	4.622852422843941	4.056147733984784	4.12204232390825	3.3572312942059046	2.9373246881720125	2.44220151773692	2.2075855696297007	19.74924842714711	49.70060503211544	97.14436123010206	163.54428975440422	229.72944224182604	101.78394931194113	57.75140822683084	61.68509464860036	28.709592322988378	18.865308157683845	11.498326668981264	9.093733679078989	-15.863499407352151	5.968649764653484	0.3846578234428694	1.0	1.0	1.0
126400000	-30805.091451924724	7846.0055300658405	-38651.096981990566	2.1315119394762827	2023.463008608469	573.3258834875214	0.16482812785480314	1.4077855269148725	0.26403898292657035	0.023436206251528098	3.9652620902535536	0.1746490657986689	0.2874319265416973	0.2507946044462394	0.2601241529653162	0.201649316046747	0.30791139154591857	3.3212933867865675E-4	3.3212933867865605E-4	-38651.096981990566	0.0	7.98349364206224	-6.78196887056124	-16.820531102783573	-16500.38430816919	-0.02387011131741589	1.7768483362826692	24520.4408252372	1.0	3.0018975935935206	3.9245249440130223	4.598910074226612	5.116723340597748	5.455419183003911	4.648784134781042	4.083136500611737	4.143904934837613	3.377773258867987	2.9587303662803164	2.462773325449362	2.230899676512135	20.123687294878135	50.629020725590465	99.37594419141448	166.78796592640367	234.02294895446954	104.45790160487265	59.33127088245381	63.048541823364545	29.305442770819706	19.273485947133647	11.73731784615302	9.308236715428963	-15.902665353500304	5.996744443070258	0.3796981022989576	1.0	1.0	1.0
126500000	-30935.048633825478	7825.631569623341	-38760.68020344882	2.3891821771999275	2023.2053383707453	577.501511229388	0.19817859883300237	1.5616891636194183	0.3178029368951367	0.032865265801537466	3.7606622641001257	0.12880177075077645	0.28864629849369167	0.2498632499995305	0.2554615846561453	0.20602886685063238	0.33303915704994747	3.334744316614286E-4	3.3347443166142915E-4	-38760.68020344882	0.0	3.523289968816989	-5.927565730865636	-12.804095135889566	-16532.330032796177	0.12731214161291102	1.7502874903708978	24525.375804540323	1.0	3.0258280343842143	3.93656829784079	4.613238559100059	5.117109095300122	5.448895198794328	4.670528882926225	4.1143836094333075	4.161642565210563	3.4015238432823933	2.989721363305507	2.4977092738394537	2.2754836079547713	20.611064317201016	51.24245039700955	100.81010101511917	166.85231757973762	232.50115640368404	106.75418797191537	61.21447060930237	64.17685073443036	30.00979544743896	19.880142382602205	12.154619142064385	9.732624649327704	-15.79354810030221	5.993921341135096	0.36273046578948226	1.0	1.0	1.0
126600000	-30970.143523971004	7775.614507464459	-38745.75803143546	2.1791855892659573	2023.4153349586793	580.7117469325758	0.20025143951065505	1.6534405166281467	0.2733883104139448	0.032865265801537466	3.700442527730807	0.13961193991490617	0.2925669242644294	0.2437623166871075	0.25743502592101813	0.20623573312744486	0.3302590595746198	3.2206667904270507E-4	3.22066679042704E-4	-38745.75803143546	0.0	5.7785017740053615	-6.439919593652242	-14.02788789596808	-16581.142396045405	0.09525118504754777	1.761984392268433	24527.11649159878	1.0	3.0266412981218522	3.9337979358263064	4.615136468777628	5.112166945925727	5.440946720937762	4.677584900869614	4.125107381032301	4.163678682588673	3.403973757902092	2.995021823148525	2.5033124394540796	2.286410627419455	20.627833366309847	51.10068671792496	101.00161115842373	166.02974282073072	230.66045120368668	107.51011120544254	61.87445303629328	64.30765545717706	30.083407018253013	19.985796038093365	12.222914642920433	9.839556386936005	-15.824484964235142	6.020063347087688	0.3532363098340847	1.0	1.0	1.0
126700000	-31016.522148850407	7722.670225445359	-38739.192374295766	2.678897296249306	2022.915623251696	590.04731058621	0.17711449967069903	1.670174973204652	0.2994351774716556	0.03838026431685693	3.653004718965553	0.1618903663705804	0.2862458972064661	0.24601580376289722	0.2586424193142819	0.20909587971635468	0.36484977263131013	3.10331300071022E-4	3.103313000710208E-4	-38739.192374295766	0.0	2.9489717334549614	-5.745663276428502	-12.617488591025527	-16637.77347977437	0.06998610304120167	1.7623000645590445	24528.24333966805	1.0	3.046024661561459	3.9482019015121734	4.629315959076536	5.12128893520873	5.447448440425969	4.69400320193665	4.145267666291504	4.179550392955605	3.422779666439215	3.0166623818029326	2.5268687813890667	2.313291201426639	21.031570407571156	51.842065837590106	102.44396427372315	167.5511931320557	232.1650266179238	109.28981445284884	63.13451862276849	65.336470871691	30.65450600553932	20.423013582686476	12.514259841052203	10.107636238837761	-15.752362935270414	6.010865015431943	0.3474290500100937	1.0	1.0	1.0
126800000	-30828.43429796298	7815.626627743274	-38644.06092570625	2.411269544846223	2023.183251003099	575.7676097924885	0.22744804221291512	1.6025268872526879	0.2570041703088365	0.025488568627403348	3.734648896868323	0.15288343472983057	0.2895517815877646	0.24601580376289722	0.25450938889968966	0.2099230257496484	0.32168809398277015	3.248042801942235E-4	3.2480428019422366E-4	-38644.06092570625	0.0	2.1338167956679506	-5.417202923840728	-12.96245009809787	-16546.20052136536	-0.01248270120577373	1.7765452263290937	24527.14664892633	1.0	3.035308744519977	3.936314280242015	4.611553300361854	5.106193971671481	5.433087685125232	4.672491723299528	4.123461763167146	4.1634874393344	3.4094539516089086	3.0030266861434205	2.514981055797323	2.2986519404872676	20.80740107892202	51.2294355658724	100.64035298633365	165.04100722708984	228.8547871402227	106.96393518489293	61.77271506485114	64.29535822779134	30.248722482721558	20.14642163244965	12.36637450578812	9.96074572206732	-15.666640716980787	5.969206942849825	0.35246929176997677	1.0	1.0	1.0
