# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:38 CEST 2026 [seed=1779090574013]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov2_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
504600000	-30337.334013592852	8447.677069694813	-38785.01108328767	2.2332961802062887	2023.361224367739	644.7986319117877	0.16268569167742303	1.6391487075419275	0.21520640619010484	0.03884700336940522	3.7826618862030195	0.16145030501811514	0.28701231268059374	0.2503040650036242	0.2608837618330428	0.20179986048273751	0.34877156518805397	2.9347223380760595E-4	2.934722338076063E-4	-38785.01108328767	0.0	0.17864859181441464	-2.9422068346546784	-26.358722640522977	-14714.451530059365	5.676011120412148	0.4569010566212079	23238.80743438279	1.0	4.647625300062801	3.6120021924902463	5.416730575628643	5.006609528202789	7.165298143422207	8.22901224107067	3.8342511850789673	2.3788267764840487	4.503149036355369	3.612459881441378	2.502598567754667	1.9177435194299939	104.33692227296186	37.0401401119274	225.14183370567235	149.39734899582882	1293.747265543923	3748.129674469122	46.258775434240945	10.792233731119202	90.30104531274858	37.057096854965955	12.214192163808434	6.805584461134646	-8.409351553874561	0.3171031811490257	2.645600873602453	1.0	0.0	1.0
504700000	-30193.254413459796	8596.927420645003	-38790.1818341048	1.8808266536297917	2023.7136938943154	633.9081899837763	0.2292821313316692	1.542544733738016	0.2688321354498302	0.03884700336940522	3.8126694203526847	0.10782457575838975	0.27775862709085686	0.25113564768866375	0.2636641456883368	0.20744157953214082	0.33123331265389344	2.961528741806663E-4	2.9615287418066486E-4	-38790.1818341048	0.0	0.24820807805139367	-3.268460679064135	-25.89201579948065	-14565.751082959889	5.64277236178998	0.46306796279238405	23239.198769780363	1.0	4.634853287347779	3.5992301797752244	5.403958562913621	4.993837515487767	7.1525261307071855	8.216240228355648	3.8214791723639454	2.366054763769027	4.490377023640347	3.599687868726356	2.4898265550396452	1.904971506714972	103.01280360489066	36.570071224310944	222.28460446717187	147.50137761334742	1277.3285820256276	3700.5629227938884	45.671714719968136	10.655271686981298	89.15505310557825	36.58681277277104	12.059184334296306	6.719216172365802	-8.422123566589583	-0.5480196488571561	2.645600873602453	1.0	0.0	1.0
504800000	-30196.32707178002	8570.22037052065	-38766.54744230067	2.1040886834531385	2023.4904318644922	638.5035610446001	0.14813950542965346	1.645917624828492	0.2523253784796337	0.046456481779229584	3.7477464153501847	0.15941459413280168	0.2877819644803171	0.25223049188528235	0.26097290842538884	0.1990146352090099	0.35641919158254776	2.871090523616307E-4	2.8710905236163143E-4	-38766.54744230067	0.0	0.36871298175497974	-3.6614593125196	-26.040555213570343	-14591.218994821797	5.613732470376966	0.4684611582814582	23239.224662121924	1.0	4.620768706408695	3.5851455988361405	5.389873981974537	4.979752934548683	7.1384415497681015	8.202155647416564	3.8073945914248615	2.351970182829943	4.476292442701263	3.585603287787272	2.4757419741005613	1.890886925775888	101.57208123706914	36.05860742794855	219.17576371659345	145.43844439946147	1259.4640467952254	3648.807377950655	45.03295663678655	10.50624857803331	87.90814325827239	36.075114831501466	11.890526303448588	6.62524217403754	-8.436208147528667	0.32367552043684067	2.645600873602453	1.0	0.0	1.0
504900000	-30120.264101423716	8578.814503381656	-38699.07860480537	1.7007936354654538	2023.8937269124797	636.5677989137317	0.1753427805522363	1.6203923733930998	0.25441931442114585	0.022406525084459585	3.718723235413716	0.20871577113533762	0.2866509399169758	0.24617674338893766	0.2593426181945664	0.20782969849951838	0.30989862138467417	3.1046250714496037E-4	3.104625071449602E-4	-38699.07860480537	0.0	0.51150329956752	-3.9869493824624467	-26.997341094758884	-14582.262242384453	5.637606076540491	0.46193885539286894	23239.332521297554	1.0	4.646368018194073	3.610744910621518	5.415473293759915	5.005352246334061	7.164040861553479	8.227754959201942	3.832993903210239	2.3775694946153205	4.501891754486641	3.6112025995726498	2.501341285885939	1.9164862375612657	104.20582378349565	36.993599478827385	224.8589448330521	149.20963244873374	1292.1216826863022	3743.4201801890354	46.200651661257496	10.778673377705532	90.18758278788371	37.010534915857	12.198845131254263	6.79703329992198	-8.41060883574329	-1.5058236639866114	2.645600873602453	1.0	0.0	1.0
505000000	-30114.74736931685	8575.444577198288	-38690.19194651514	1.7851407331210891	2023.809379814824	639.3132410487852	0.16664209736634997	1.540784676219637	0.25517265690375357	0.03909642276744757	3.8034627949300646	0.1948413518127422	0.286779558961965	0.24708031024806917	0.2570706755502523	0.20906945523971177	0.3236082163856964	2.9485743611246546E-4	2.9485743611246514E-4	-38690.19194651514	0.0	0.19938757503246665	-3.051145767815373	-26.170076585821974	-14583.73658552395	5.633338684593303	0.4630930456537488	23239.097985603028	1.0	4.658352276824594	3.6207607127426513	5.428919426188948	5.018018842810738	7.180810576843653	8.246546524839347	3.843432144221511	2.3852413434612636	4.513601400432618	3.6212192716442377	2.5092483934726584	1.923281684237267	105.46216645774304	37.36598179173968	227.90284647448885	151.11163114833144	1313.9729027074175	3814.430009560541	46.685430917873006	10.86168374496769	91.24985472737971	37.38312022449693	12.295685069491466	6.8433794703835895	-8.423442574020276	-2.6025978475193225	2.6506294889576045	1.0	0.0	1.0
505100000	-30266.18837950183	8493.464517176524	-38759.65289667835	2.294782439597329	2023.2997381083478	644.5454641777828	0.2416055784045629	1.5242313772407172	0.26882863253800304	0.02544044713319809	3.7450526128707713	0.1948413518127422	0.2878266167566274	0.24540874112287087	0.2636710855017425	0.2030935566187575	0.3655885519690426	2.938244492088711E-4	2.938244492088721E-4	-38759.65289667835	0.0	0.28607234395413816	-3.4093968595539774	-25.86504939765945	-14668.579334037382	5.528557840930461	0.4742996709830601	23238.6037301745	1.0	4.679828737105652	3.642237173023709	5.450395886470005	5.039495303091796	7.2022870371247105	8.268022985120405	3.8649086045025687	2.406717803742321	4.535077860713676	3.6426957319252953	2.530724853753716	1.9447581445183246	107.75161713725844	38.17715014980802	232.85032995837477	154.39207415680926	1342.4975979228689	3897.2364762838606	47.698912767605535	11.097477205938942	93.23077403643818	38.19466063633432	12.5626088913981	6.9919406113585305	-8.401966113739219	-0.1108160465457852	2.6506294889576045	1.0	0.0	1.0
505200000	-30262.32127090467	8459.468977509263	-38721.790248413934	2.1836401087220993	2023.410880439223	651.4885934729037	0.20613953791963105	1.582464700686926	0.25303769716445346	0.03304300679653076	3.745142938181775	0.1801721192506779	0.29322956067397526	0.2469760328269747	0.25615848005427777	0.2036359264447705	0.3083180935281635	2.839049061272955E-4	2.839049061272967E-4	-38721.790248413934	0.0	0.42918904646617384	-3.812424258874209	-26.412911609158613	-14700.490076058286	5.542854802666106	0.46865351243176584	23238.56133342744	1.0	4.702133261796844	3.6642203720757003	5.472939043577254	5.061911210810006	7.225372727116072	8.29143871661997	3.8869607613627473	2.4283183820552647	4.557337558355872	3.6646790729857006	2.552363835081863	1.9662156612568271	110.18196890689734	39.025698775191834	238.15912520890225	157.89199302271433	1373.850591578517	3989.5699280567283	48.76246033318391	11.339796831609183	95.32933286873158	39.04360400499207	12.837413473323107	7.143591501204268	-8.383712813284854	-1.1211858313835326	2.6514503468407122	1.0	0.0	1.0
505300000	-30228.975533944744	8512.086159316372	-38741.061693261116	2.082465416549475	2023.5120551313958	648.8399294639964	0.22265034133414346	1.5567478378253266	0.28327160802170936	0.03304300679653076	3.745142938181775	0.15914426784050884	0.280433894708313	0.2469760328269747	0.2668490421250436	0.20574103033966692	0.31970365609099627	2.991376833212491E-4	2.99137683321249E-4	-38741.061693261116	0.0	0.14741860783959257	-2.7516714898651076	-26.826649803076233	-14649.917783960771	5.5663571170041655	0.47364943944733506	23238.655071591354	1.0	4.656426998437897	3.6183532345330356	5.427352253395853	5.0162607122309755	7.180057560248299	8.246288787603609	3.8411281480837864	2.3822596824597824	4.511608851985736	3.6188120065406544	2.50632436225502	1.920085336769949	105.25931776081192	37.276132203654875	227.54596305606	150.84619057661843	1312.9838317459937	3813.4470155964736	46.5779916826692	10.829346120010106	91.06821599314927	37.29323737304865	12.259784615109638	6.821540572691535	-8.431447353608513	-0.013411647385854542	2.6518613157326527	1.0	0.0	1.0
505400000	-30155.46896142129	8605.043887906497	-38760.51284932779	2.2158759061614894	2023.3786446417837	636.9664945832803	0.2318854729898875	1.531475431548891	0.2642878026150502	0.03511745631801446	3.7884977852358843	0.14873605129226658	0.28721068081461537	0.2385062067330697	0.2721059866381394	0.20217712581417377	0.3801859965213777	3.032066827991706E-4	3.0320668279917054E-4	-38760.51284932779	0.0	0.2846408538135129	-3.4044162035315493	-25.891071171163038	-14554.644581013605	5.499480793498682	0.4853610238936938	23236.21244287323	1.0	4.648305282735089	3.6081171751489673	5.42080075456801	5.008871904116738	7.177075963213092	8.245478885236652	3.8313458355789756	2.3695059536362706	4.5031921713743355	3.60857688158122	2.493823327778399	1.906390253447917	104.40789369912274	36.8965176937072	226.0600686782647	149.73572458186575	1309.0748734111364	3810.3597461944323	46.12457257167381	10.692108581656164	90.30494053406046	36.913483159486816	12.107478599808674	6.728755803918698	-8.466226389243259	-0.03516609456429509	2.657262614187016	1.0	0.0	1.0
505500000	-30161.970240671384	8576.654480080635	-38738.62472075202	2.139643956960715	2023.4548765909844	633.4701905339533	0.22496824442533908	1.4882190523993117	0.22705299481024022	0.03776503729162011	3.873701629288784	0.14829304178469868	0.2842507496760626	0.24756037256001154	0.2617459444194508	0.2064429333444732	0.36234459770842886	3.187483638755993E-4	3.1874836387559924E-4	-38738.62472075202	0.0	0.30596739629449116	-3.476157290389163	-25.907117218179426	-14581.991250497553	5.465188578624742	0.48678639838483284	23234.7992535063	1.0	4.6087689313885445	3.5685808238024226	5.381264403221465	4.969335552770193	7.137539611866547	8.205942533890108	3.791809484232431	2.329969602289726	4.463655820027791	3.569040530234675	2.4542869764318542	1.8668539021013721	100.36052286595485	35.466224597389065	217.2968526407016	143.93122089077178	1258.3286005637444	3662.651193189173	44.33655403107474	10.277629111902979	86.80427052282751	35.48253239707721	11.638132327109354	6.467915660329838	-8.505762740589804	0.6059848281453085	2.657262614187016	1.0	0.0	1.0
505600000	-30122.737286443036	8609.525398019221	-38732.26268446226	2.113568659155048	2023.48095188879	633.0065687459643	0.20549554012665847	1.50306025787113	0.24392730884733016	0.02292383181980169	3.8763000195503747	0.14829304178469868	0.28211973805108537	0.2456711930837034	0.2581991052723641	0.21400996359284535	0.37694119708669205	3.0440500278487373E-4	3.0440500278487313E-4	-38732.26268446226	0.0	0.15063680265644172	-2.773083164186043	-26.781147800821657	-14551.942894431222	5.5923254066529715	0.4720611034027348	23238.844791753505	1.0	4.580838127194376	3.5402165897517897	5.353655485615921	4.941554990957968	7.1106625062342825	8.179510614779165	3.7635382660176298	2.3010892586238807	4.43566454950588	3.540676487736409	2.4254584338404843	1.8377805854818892	97.59615793209647	34.47438518082916	211.37958232087163	139.9877601038979	1224.9588201801023	3567.108543393563	43.10065809495586	9.985052838324483	84.40819968137943	34.490243527426124	11.307411931547033	6.282579128876563	-8.539158161749622	0.3175786621606683	2.6583698532960347	1.0	0.0	1.0
505700000	-30148.77470998138	8621.783217008699	-38770.55792699008	2.3496048069843902	2023.2449157409608	629.671318577202	0.18916071579895136	1.494032036596551	0.23161678198528401	0.03642789760780057	3.879130778090083	0.169631789921324	0.2855958433402392	0.2570362445314201	0.25526395283626196	0.20210395929207692	0.3188721008253186	3.1526476559024284E-4	3.152647655902418E-4	-38770.55792699008	0.0	0.44974747660546355	-3.8589507279888533	-26.573093079619937	-14536.601876858402	5.57499969149149	0.4697204336306953	23236.14348753422	1.0	4.568790921334164	3.5293819571691305	5.340707762474896	4.929087463574488	7.09566744918269	8.163270093735571	3.752443410205684	2.2916985061024633	4.423786505626827	3.52984131926247	2.4159227614485914	1.8289296985082188	96.42745088850202	34.10288405715117	208.66033999819922	138.25329359276682	1206.7275240586512	3509.6447262187585	42.625105480040894	9.891724575371478	83.41152636469324	34.11855322799661	11.20010061170438	6.227218089660701	-8.535917430229004	-0.861839162703802	2.6552722158457462	1.0	0.0	1.0
505800000	-29972.776604155493	8743.759099303024	-38716.53570345852	2.0118073247943196	2023.582713223151	626.9040991551724	0.18269145504841558	1.5032143127173843	0.26007665947145203	0.03642789760780057	3.880334623579403	0.13725505157553808	0.2855233858959633	0.24927756740843665	0.25825207322664623	0.20694697346895194	0.3142359908476713	2.955042694161671E-4	2.9550426941616796E-4	-38716.53570345852	0.0	0.24457022144515608	-3.253807003139139	-25.93454485541268	-14414.304241150947	5.608553524723707	0.468835888700753	23238.820999355747	1.0	4.568790921334164	3.5293819571691305	5.340707762474896	4.929087463574488	7.09566744918269	8.163270093735571	3.752443410205684	2.2916985061024633	4.423786505626827	3.52984131926247	2.4159227614485914	1.8289296985082188	96.42745088850202	34.10288405715117	208.66033999819922	138.25329359276682	1206.7275240586512	3509.6447262187585	42.625105480040894	9.891724575371478	83.41152636469324	34.11855322799661	11.20010061170438	6.227218089660701	-8.535917430229004	-2.592242260703016	2.6552722158457462	1.0	0.0	1.0
505900000	-30049.007210265307	8602.026907124158	-38651.03411738946	1.9115601170996646	2023.6829604308455	630.6010371591939	0.17423066524567607	1.5215478028934495	0.2674700892224623	0.03869615039171835	3.8453294442316097	0.1527258480150777	0.28063796114505524	0.2573824607186642	0.2571651113370965	0.20481446679918205	0.3398249158153697	2.9581913743152835E-4	2.958191374315286E-4	-38651.03411738946	0.0	0.4788889268003713	-3.921396741035702	-26.78846903902397	-14558.153336596944	5.60948727388383	0.46645330533143836	23238.86239451288	1.0	4.594876172576926	3.555862725249183	5.366499283224481	4.955035614451768	7.120791171088136	8.187987570519018	3.778839298740275	2.3186502386065353	4.449926934080747	3.556321912545643	2.442827224026887	1.856057524216686	98.9758788608008	35.01801786776599	214.1120086981021	141.88765953418212	1237.4290643817005	3597.475291582442	43.765213904405535	10.161948838879209	85.62068781938385	35.03410138910983	11.50552349561719	6.398461201668652	-8.504845563535058	0.045374239112606296	2.654261829265334	1.0	0.0	1.0
506000000	-30022.643033146203	8727.335226633215	-38749.97825977942	2.1364932573490885	2023.4580272905962	617.5354842206755	0.1563376587795538	1.6402285514697514	0.2865476021638626	0.03869615039171835	3.7098192042746985	0.16837083292040889	0.28636692724204305	0.2479759333103171	0.2571261621411412	0.20853097730649672	0.36760767446812537	2.9803631342202374E-4	2.980363134220254E-4	-38749.97825977942	0.0	0.25994279802369963	-3.314310264887185	-25.905247496804968	-14433.708724461765	5.6290369138241445	0.4706997096680827	23239.035105546485	1.0	4.542146422603235	3.5018824587778195	5.314698229055768	4.902739338486537	7.0711015149510335	8.139582350793377	3.725127398269816	2.2631809109207577	4.397022728796076	3.502342198734395	2.3875073509697273	1.8000314377877622	93.89211614791174	33.177849143551434	203.30315288653236	134.6581491607633	1177.4442926864854	3427.4860821740594	41.47651644468954	9.613620652974868	81.2087279772698	33.193105833262166	10.886324309196446	6.049837654935537	-8.57334163317289	0.7789229608806736	2.6574563963955016	1.0	0.0	1.0
506100000	-30065.61020401214	8686.529704624867	-38752.13990863701	2.430229273312278	2023.164291274633	629.6728279849629	0.2232769495322486	1.5467357980943237	0.27284119379392524	0.05876718711429259	3.7286127619568106	0.16976610950839283	0.2830441769924849	0.24892350478300396	0.25522379304370224	0.212808525180807	0.33610518507269793	3.086900658265386E-4	3.086900658265387E-4	-38752.13990863701	0.0	0.3040408937877451	-3.469884851911769	-25.902996247565284	-14474.837029896531	5.689480574728327	0.45657617453511845	23238.941814403686	1.0	4.560498232160063	3.5202342683346473	5.333050038612596	4.921091148043365	7.089453324507861	8.157934160350205	3.7434792078266437	2.2815327204775855	4.4153745383529035	3.5206940082912226	2.405859160526555	1.81838324734459	95.63111445925503	33.79234401278782	207.06857914451015	137.15218490738852	1199.252019689432	3490.9673706313747	42.244712913326936	9.791676817510364	82.71281422660238	33.80788327529307	11.087952522161686	6.161888143277502	-8.554989823616062	1.1351817885623081	2.6574563963955016	1.0	0.0	1.0
506200000	-30114.83595381208	8587.779831102882	-38702.61578491496	1.6111243276400586	2023.9833962203052	627.605950870213	0.20306942202023884	1.653620257005989	0.25492502590979793	0.029138658932962476	3.6519979282376887	0.20724870789331656	0.28534054510380435	0.25109262026950735	0.2596878099715273	0.20387902465515914	0.32669881831231506	3.06529068547083E-4	3.065290685470815E-4	-38702.61578491496	0.0	0.24946786353631795	-3.273485334724956	-25.929354859747598	-14574.52324191045	5.703095274256841	0.45657617453511845	23238.994356876763	1.0	4.583200014488925	3.54293605066351	5.3557518209414585	4.9437929303722274	7.112155106836724	8.180635942679068	3.7661809901555063	2.304234502806448	4.438076320681766	3.5433957906200853	2.428560942855418	1.8410850296734527	97.82694149260709	34.568264516519136	211.82316959777773	140.3013950468485	1226.7885596484855	3571.1249696338245	43.2147118844338	10.0165077083696	84.61201862791448	34.58416058269525	11.342547755421883	6.303373899644643	-8.532288041287199	-0.12252509721747096	2.6574563963955016	1.0	0.0	1.0
506300000	-30113.575747680185	8586.675637634613	-38700.2513853148	1.7875788617198807	2023.8069416862254	630.8708410045069	0.1904986466918917	1.5946080192883216	0.2439924340990387	0.0417094342613096	3.7444473948207264	0.18474407083870537	0.2793360284144164	0.25655060738668356	0.26023433954373903	0.20387902465515914	0.3211887329004217	2.9801827487493753E-4	2.980182748749368E-4	-38700.2513853148	0.0	0.4291517133446759	-3.8123377663883717	-26.452334928297326	-14574.480668985383	5.645797030578975	0.46122583970748104	23239.339233044342	1.0	4.607941378884455	3.567284170845996	5.380785228066266	4.968670607359913	7.137852475659685	8.20673722235548	3.7906135021689114	2.328114364708034	4.462762824912232	3.5677440845950734	2.452487803071639	1.864789810195294	100.2775036200757	35.420267014368584	217.19275433026706	143.83554629876008	1258.7223476141162	3665.5630166881156	44.28356000396503	10.25857934451004	86.7267893335517	35.43656102879791	11.61721213463352	6.454579056688992	-8.512504639445924	-0.33993251956599757	2.6584609773342254	1.0	0.0	1.0
506400000	-30149.540804676923	8535.239290297446	-38684.78009497437	1.912822339606808	2023.6816982083383	624.3423321734997	0.1904986466918917	1.5765059991256745	0.29074904656702494	0.0417094342613096	3.7641620253420935	0.13637484801199914	0.28391311078789083	0.2508468223611695	0.26072167655041567	0.20451839030052207	0.30877310168911715	3.025851505514324E-4	3.0258515055143153E-4	-38684.78009497437	0.0	0.23247968812612102	-3.2034934803006703	-25.990583689594196	-14626.19115115285	5.702499878398029	0.45658352230828564	23238.68285350477	1.0	4.59917440242805	3.558517194389591	5.372018251609861	4.959903630903508	7.1290854992032795	8.197970245899075	3.7818465257125062	2.3193473882516287	4.453995848455827	3.5589771081386683	2.443720826615234	1.8560228337388889	99.40221552798342	35.11109559688029	215.29695293223594	142.5800549238263	1247.735389998066	3633.56756862155	43.8970239280992	10.16903570792278	85.96978079994618	35.12724738642081	11.515809456289231	6.398239239842403	-8.521271615902329	0.9494133492210816	2.6584609773342254	1.0	0.0	1.0
506500000	-30117.894980632183	8564.153187272253	-38682.04816790444	1.9380869282697522	2023.6564336196755	632.5866845507372	0.22498081369061354	1.5807242777721289	0.2764491092073202	0.03749115561485513	3.7439797957030763	0.13637484801199914	0.2822048198677599	0.24786925415725283	0.2607125172525128	0.20921340872247252	0.3913589601071494	2.928373363883072E-4	2.9283733638830697E-4	-38682.04816790444	0.0	0.23135585728676633	-3.1986848748257293	-25.996061155288295	-14595.736788422491	5.739314735839235	0.4463971172952705	23237.920283586842	1.0	4.614964727815208	3.574307519776749	5.387808576997019	4.975693956290666	7.144875824590438	8.213760571286233	3.7976368510996643	2.3351377136387867	4.469786173842985	3.5747674335258264	2.459511152002392	1.871813159126047	100.98426653395127	35.669911552989845	218.72354417227092	144.84930936775459	1267.5939114449288	3691.3981632079613	44.59567365633281	10.330882534836947	87.338045857973	35.686320408781405	11.699091064632535	6.500071384850942	-8.50548129051517	1.0264253331856907	2.6584609773342254	1.0	0.0	1.0
506600000	-30085.279244087407	8615.12650996714	-38700.40575405455	2.1030134188290215	2023.4915071291161	631.3988606432605	0.18893705144007622	1.5053088261730247	0.26490491876752137	0.03749115561485513	3.798934313997726	0.2044237340067897	0.28707107546712735	0.2535890760421817	0.2607125172525128	0.19862733123817627	0.30693881965717973	3.0791624176176695E-4	3.079162417617675E-4	-38700.40575405455	0.0	0.4244830706932135	-3.8014620875278666	-26.421663439188233	-14544.70744445929	5.7506751012277295	0.4482047856837124	23237.531807974112	1.0	4.6112691649112065	3.5706119568727477	5.384113014093018	4.971998393386665	7.141180261686436	8.210065008382232	3.793941288195663	2.3314421507347856	4.466090610938984	3.571071870621825	2.455815589098391	1.8681175962220458	100.6117615563963	35.53833442658702	217.916729292002	144.3149975329823	1262.9180836379023	3677.7815451235	44.431171689991196	10.29277456714211	87.01587827753035	35.5546827543313	11.655936127690161	6.476094293879988	-8.509176853419172	0.7898069774127828	2.6584609773342254	1.0	0.0	1.0
506700000	-30047.284063412473	8696.462353031702	-38743.74641644418	2.228756300483361	2023.3657642474618	628.623419627929	0.16460745610415461	1.5585846404953334	0.23415369429551822	0.025231297539581102	3.8555331659132372	0.16188974565216857	0.285634990119987	0.2418004140399136	0.26721478307526336	0.20534981276483433	0.3599640770802663	3.023799431074283E-4	3.0237994310742855E-4	-38743.74641644418	0.0	0.10584555821753587	-2.423273532645619	-27.8485245991132	-14464.392268657313	5.657605573555876	0.46304582238114195	23239.384520248947	1.0	4.5633835821184725	3.5227263740800137	5.3362274313002835	4.924112810593931	7.093294678893702	8.162179425589498	3.746055705402929	2.2835565679420515	4.41820502814625	3.523186287829091	2.407930006305657	1.8202320134293117	95.90744215072134	33.87666312989028	207.72756370568084	137.5672392895905	1203.8676311189354	3505.8189552143704	42.35369665163855	9.81151374449661	82.94726364987191	33.892247056392925	11.110937753061119	6.173290570056869	-8.557062436211906	-0.680446260819743	2.6584609773342254	1.0	0.0	1.0
506800000	-30044.59735236448	8697.21900597972	-38741.8163583442	2.170772434848847	2023.4237481130963	631.9032939529816	0.192976441047367	1.5773278073154775	0.22752913148590734	0.03786278099377666	3.830146119837722	0.13415771931974246	0.29545947261599415	0.24200200815516093	0.256980719871823	0.20555779935702018	0.35712847466989317	2.84236984194733E-4	2.8423698419473195E-4	-38741.8163583442	0.0	0.15747660124673915	-2.817112734581463	-26.669593625898855	-14461.741400313658	5.592970723413418	0.47685970403390476	23237.908978949203	1.0	4.562776612652415	3.5221194046139566	5.3356204618342264	4.923505841127874	7.092687709427645	8.16157245612344	3.745448735936872	2.2829495984759944	4.417598058680193	3.522579318363034	2.4073230368395997	1.8196250439632546	95.84924692491742	33.856107268779645	207.60151767416903	137.48376551139197	1203.1371419404118	3503.6916758171606	42.327997051221736	9.80556026221166	82.8969324698334	33.87168173918481	11.104195799392745	6.169544708102664	-8.557669405677963	-0.5411122593065238	2.6584609773342254	1.0	0.0	1.0
506900000	-30174.905096737697	8571.588213585268	-38746.49331032296	2.1963621064766414	2023.3981584414685	631.0052858932197	0.1704798583616869	1.4944078892995392	0.24493096688478183	0.03786278099377666	3.8806144863911327	0.17170401806907568	0.2805881752267984	0.252146631339639	0.2600924556551398	0.2071727377784211	0.3876494770827138	3.117098632449846E-4	3.1170986324498555E-4	-38746.49331032296	0.0	0.2761294039416687	-3.3742760623224752	-25.856841360047213	-14591.15707870319	5.6684236918232935	0.46471937395129165	23239.352576246056	1.0	4.54455506068032	3.507341454810197	5.314841519460883	4.904090612752286	7.0660945176194385	8.13144225539146	3.729931774897082	2.272272141897467	4.3998569119552755	3.507799846674862	2.3962340204902635	1.8104807583734441	94.11854085211819	33.35946215171934	203.33228636489466	134.84023224678575	1171.5635669298103	3399.6992655774666	41.67626469958421	9.701418790715936	81.43921485321019	33.37475736311171	10.98174139488488	6.113385787261943	-8.532474551162649	0.4760742353108394	2.649663957609316	1.0	0.0	1.0
507000000	-30035.29636350947	8679.749533970344	-38715.04589747982	2.0794966790805836	2023.5150238688645	629.2699915674292	0.16197479394440753	1.5914115258824104	0.26302391653765367	0.024293619078614707	3.797289000635947	0.16200714392095966	0.2884602269793035	0.2451211092636081	0.26059282340049816	0.20582584035658846	0.3580717957084869	2.982887277744205E-4	2.9828872777442163E-4	-38715.04589747982	0.0	0.2729522131213274	-3.3627871448090225	-25.87011681935293	-14482.02263059581	5.708290492672499	0.45344035908133096	23238.809938005146	1.0	4.588980062777312	3.550873158262963	5.3599299296016945	4.9488252642979536	7.112691191747626	8.178956458642283	3.773655183925273	2.314740143778538	4.444157292991237	3.5513319449169245	2.438808784351176	1.8525510431261605	98.39402323947971	34.84372829822065	212.71004125003225	141.00921802399563	1227.4463987972463	3565.132355912099	43.538917091762706	10.122292236345444	85.12810954719109	34.85971780334345	11.45938201398331	6.376064408370775	-8.499312120976246	0.1737660628030242	2.651945976672303	1.0	0.0	1.0
507100000	-29960.464028471073	8742.34549012117	-38702.80951859224	2.09843389672328	2023.496086651222	628.0336645502919	0.1813308053481977	1.597688794766399	0.2647769941659075	0.05005293415891777	3.761899900282491	0.14425057127807994	0.2862338041163747	0.25308079770455894	0.25614439245943144	0.20454100571963316	0.28964422328438455	3.091959372774482E-4	3.091959372774472E-4	-38702.80951859224	0.0	0.3738372770923813	-3.675174635061338	-26.132788652561477	-14417.899634133735	5.682896732975752	0.4554441038441798	23238.877827481658	1.0	4.5897674519530085	3.549084981283734	5.362630062422095	4.950505437365189	7.119739963966161	8.188650658534637	3.772419734071473	2.309885093492479	4.444585373676929	3.549544906197516	2.4342615511022245	1.8465492914747248	98.47152813758635	34.781477219967506	213.28516271639316	141.24633705907783	1236.1289535988633	3599.861525388863	43.48516015684338	10.07326710456751	85.16455904780472	34.7974777671222	11.407391826416477	6.337911460064045	-8.530997073741094	-1.7852116408317389	2.658525513204139	1.0	0.0	1.0
507200000	-30083.163645727152	8616.050096586967	-38699.21374231412	2.225763369928296	2023.368757178017	625.6078850856171	0.1813308053481977	1.597688794766399	0.2647769941659075	0.05005293415891777	3.761899900282491	0.14425057127807994	0.2824522424164594	0.2463982763792599	0.2699642668344073	0.2011852143698716	0.3580812054974629	3.098725310120407E-4	3.098725310120392E-4	-38699.21374231412	0.0	0.27971990687298803	-3.3871019349657665	-25.859079650742135	-14544.240789291945	5.764142255803264	0.45117888562200814	23237.70254410317	1.0	4.548441131925912	3.5108823531791504	5.318983933268225	4.908096333335351	7.070819728481961	8.136522001849334	3.733546748789786	2.2754020232635863	4.403694829304738	3.511340897591406	2.3994051549579467	1.8134569608258317	94.48500379677685	33.47779399371805	204.17631979634237	135.38144779596846	1177.1125515589956	3417.0128128652455	41.82719595031958	9.731830648540864	81.75237238078547	33.493148569196876	11.016621248661068	6.131607563431471	-8.532940366455614	1.2952295406063534	2.650545735601038	1.0	0.0	1.0
