# BEAST v10.5.0
# Generated Mon May 18 09:52:12 CEST 2026 [seed=1779090726192]
# Alignment_101025_sa_cov4_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
439100000	-28183.75750935481	10520.30523723792	-38704.06274659273	1.4403846037070374	2024.154135944238	428.01897470651994	0.1767930763721761	1.6461220654942228	0.2893863170896321	0.027326375241072957	3.718505049385134	0.14186711641776892	0.2886771792049591	0.2475258568778155	0.26233774231022877	0.20145922160699317	0.3227489330576239	4.2542543295598806E-4	4.2542543295599045E-4	-38704.06274659273	0.0	0.18585605666444768	-2.981435174610258	-25.372450828018827	-13334.69583109695	5.186625349767559	0.6043375777857348	23914.053810359444	1.0	3.30714519775628	4.85864037088191	4.506066082460779	6.3618550189488134	7.2763124539326585	3.4982089846701863	2.247004667232974	4.073249415831765	3.3075386653855956	2.3534092312214545	1.850619009195948	0.5584008087559091	27.307057841105504	128.84889624773615	90.5648421920649	579.3200098578006	1445.6472930783314	33.0561947576984	9.459359429929124	58.74754799111078	27.31780439849041	10.521378461856852	6.363757528075949	1.7478750775655056	-7.027414000280364	2.2743793602188784	1.0	1.0
439200000	-28223.420210742035	10500.309550624232	-38723.72976136627	1.4769518919365907	2024.1175686560086	427.1438104764742	0.1986572152326671	1.4738205592007767	0.2526556316653324	0.030808051336323545	3.8575748450485805	0.18648369751632665	0.2821901582919203	0.2566503329707115	0.2574697951611675	0.20368971357619725	0.4035137841566562	4.2402793587781627E-4	4.240279358778165E-4	-38723.72976136627	0.0	0.28200541712901417	-3.3951809254878356	-24.62494057546227	-13350.259778707508	5.207430781808282	0.5905291185258125	23910.842402866507	1.0	3.2856769877317316	4.861817851022844	4.503642877002907	6.388911247222644	7.317894950159182	3.479775846217686	2.208695995504307	4.063950864804687	3.2860767056423583	2.3167908089770783	1.8060137029155037	0.49326845866257063	26.72707209150558	129.25896219993922	90.3456506524976	595.2081922128567	1507.0282588247064	32.45244692179475	9.103837204823048	58.203812810803925	26.73775751635474	10.143070966591859	6.086137858229586	1.6376601064232408	-7.213047944368087	2.3105081539152175	1.0	1.0
439300000	-28144.45684383069	10572.154068851074	-38716.61091268176	1.5382558811028928	2024.0562646668423	428.39229614911716	0.19787692275807908	1.4738205592007767	0.2920245807951081	0.03809629188104879	3.8670467804613073	0.13113486490368692	0.2861490758364371	0.2432728938006238	0.26514849550390535	0.20542953485903037	0.4360613269437826	4.3266511754650204E-4	4.3266511754649835E-4	-38716.61091268176	0.0	0.4346503792360994	-3.8249969196957485	-24.70961144142966	-13279.629679498166	5.266211219358681	0.5888234715256744	23913.73967256115	1.0	3.2737839765980103	4.867542567296522	4.505363998671938	6.411705449991147	7.351073111636857	3.4700524259235506	2.184764747188921	4.060757213819488	3.274188162460299	2.294067818757317	1.7775813677824042	0.45016256965668244	26.41108944260144	130.00105519360457	90.50128039998572	608.9312978847621	1557.8673967945292	32.138427287320056	8.888557249309098	58.01822665312507	26.421766589192277	9.915188949829188	5.915531607019897	1.5685671661892355	-7.342293203823563	2.3363344640987216	1.0	1.0
439400000	-28234.47193113416	10470.815088464993	-38705.287019599156	1.521922454665388	2024.0725980932798	432.25665532829896	0.1685926726129117	1.5550535703462947	0.2920245807951081	0.0378059107624239	3.7570526106484996	0.18947065483476885	0.2861490758364371	0.2449056284908056	0.26744144796887026	0.20150384770388366	0.3962324723006653	4.210049889914659E-4	4.210049889914663E-4	-38705.287019599156	0.0	0.38701471127279335	-3.709602079675368	-24.785604263051987	-13381.932332372715	5.193280941620637	0.5907407113220107	23915.284244330887	1.0	3.3261108697472546	4.942912936435895	4.5754977822964475	6.509402211922935	7.462351790104415	3.525217080905766	2.2213459755855895	4.124462617492612	3.326520899560607	2.3322294136662256	1.8082753052921765	0.46166392468754225	27.82989686804023	140.17798497796835	97.0763500002234	671.4249277836668	1741.2382727388492	33.96114513225707	9.219732052411105	61.83457150339809	27.841310295221447	10.300880877500639	6.0999178586418115	1.586711958891319	-7.443459644636005	2.370114528057324	1.0	1.0
439500000	-28141.393991784225	10572.40954197611	-38713.803533760336	1.3044709276284958	2024.2900496203167	429.5443508195007	0.15577092659174946	1.6251462484145156	0.29257105964028896	0.0378059107624239	3.720810180369789	0.16789567422123963	0.28192487924185544	0.25199907173963354	0.26160170877920175	0.20447434023930594	0.35281490853886543	4.394904897976123E-4	4.3949048979761263E-4	-38713.803533760336	0.0	0.19119365165235075	-3.009519719643314	-25.584120105225303	-13278.17758766087	5.271094947776783	0.5779049027645919	23914.110555989348	1.0	3.316139975667249	4.945337531258809	4.5751055261518045	6.523836564050655	7.484092092765452	3.5167726685650953	2.202905212949589	4.120612423301412	3.3165531490441245	2.3146387578271925	1.7866676658842833	0.42973225937150783	27.553786734100903	140.5182721571963	97.0382786727805	681.1867952445433	1779.5078081342865	33.675570670432734	9.05127120917358	61.596954125441044	27.565173577419802	10.12126603013959	5.969526827476677	1.536845992347042	-7.535997288567866	2.3882854154754436	1.0	1.0
439600000	-28203.586530585453	10547.741678655026	-38751.32820924048	1.6000102031759116	2023.9945103447692	432.72586026394134	0.21061208874464182	1.4933077815018847	0.2766204177507036	0.03337629189762307	3.8181877458839137	0.16789567422123963	0.28636401562397323	0.24755993535751575	0.2645919782284168	0.20148407079009087	0.36382019764626466	4.4121757353137787E-4	4.412175735313786E-4	-38751.32820924048	0.0	0.526811524459174	-4.0162963864507555	-25.64385030275401	-13301.596153270639	5.259812609294012	0.5766810469611392	23915.1414679528	1.0	3.2946630040894576	4.942242696840083	4.567833386485354	6.538551838434662	7.509641872011072	3.4975594234867575	2.168867681095799	4.108212265534412	3.2950808392764728	2.2818619087802006	1.7479337510444974	0.3756881246796837	26.968324323370975	140.0840636203973	96.33516243565063	691.2847607936751	1825.5596417302959	33.03472970889791	8.748372482734396	60.83785835673473	26.979594992685254	9.794900653577125	5.7427245100871005	1.4559929746789049	-7.679918266383893	2.415232294895677	1.0	1.0
439700000	-28129.172749231227	10546.41336386966	-38675.586113100886	1.4443101591997294	2024.1502103887456	428.5049347549524	0.21061208874464182	1.528235565815918	0.23659330715285815	0.018890612054839655	3.8602002956862966	0.14546813054545232	0.2824474434693318	0.24687068965762382	0.26514213125577296	0.20553973561726802	0.3323909140910914	4.4310123656801377E-4	4.431012365680126E-4	-38675.586113100886	0.0	0.1968687532344363	-3.038534447901137	-25.594817718816312	-13304.130289911991	5.223965589511775	0.5846644986998858	23915.49343796644	1.0	3.283428099154813	4.933080324583626	4.558200035171469	6.5313975043174235	7.5037090969097076	3.486579747152792	2.156216609400831	4.098000745044889	3.283846459947407	2.269352975417206	1.7347531757818242	0.36078136651025616	26.667033419829764	138.80642332833943	95.41158767450975	686.356728061045	1814.7610713603206	32.67400302392902	8.638393339095986	60.21977248874592	26.678192195101687	9.673140029458615	5.667528747799466	1.4344498078249273	-7.704958378078839	2.418270477436171	1.0	1.0
439800000	-28031.883092137377	10686.695401965884	-38718.57849410326	1.4533945367043035	2024.1411260112409	429.3302212034782	0.1708361189397322	1.528235565815918	0.2551727162066996	0.050623308535265914	3.852957918240029	0.14217437226236143	0.2837638320934193	0.24795795635603074	0.2635123175296547	0.20476589402089188	0.4150436462597437	4.4735982767703865E-4	4.473598276770368E-4	-38718.57849410326	0.0	0.30233554564682585	-3.4642993132424564	-25.110883027585277	-13162.392845923096	5.252505639097851	0.5788694107636327	23915.604449699105	1.0	3.251663237599703	4.921466975995377	4.542007294092694	6.539308579650823	7.523497554253644	3.4572965074848705	2.1106821686568304	4.07618638759184	3.252086708925783	2.2252005647227273	1.6840703008910927	0.2933145838941007	25.833271072711575	137.20374021951307	93.87905398632117	691.8080824488305	1851.0300635940916	31.73107572519674	8.253869895917836	58.92034150115711	25.844213038910674	9.255338912248426	5.387439905257523	1.340864538478608	-7.870953114978302	2.4478111334194423	1.0	1.0
439900000	-28013.353504485633	10679.171164543382	-38692.524669029015	1.4771248512022883	2024.117395696743	421.7147241071642	0.1921819164400744	1.5367131360260213	0.26108545432782104	0.03326277449961515	3.8206486583540853	0.15610806035238872	0.28221915742259046	0.2517157889590834	0.2634146267962306	0.2026504268220922	0.4169774472251205	4.234411839479454E-4	4.234411839479441E-4	-38692.524669029015	0.0	0.2726135183583381	-3.361554546277568	-25.280514125407784	-13169.364378001666	5.2234021071546755	0.5759399161900309	23915.519060961917	1.0	3.2877047598266804	4.976371108226602	4.59262493454798	6.612488341835854	7.607795013909068	3.4956609255615527	2.1338348223115196	4.121541973657673	3.2881330148134316	2.2496468529487332	1.7024038173622804	0.29593770153356846	26.7813234886175	144.9474275747297	98.75331121872999	744.3328708522363	2013.832725376907	32.972072838874226	8.447198283540555	61.65423821619167	26.792795180182527	9.484385861976321	5.4871215893463825	1.3443864010120758	-7.960556044049013	2.4754623511716014	1.0	1.0
440000000	-28073.540806438832	10595.364076602002	-38668.904883040836	1.3160700324575083	2024.2784505154877	427.87275857877717	0.2063754631881274	1.571228920736693	0.2193736444832711	0.02626525288544027	3.8206486583540853	0.15610806035238872	0.28944771083480303	0.2502572088432306	0.26102971068030917	0.19926536964165392	0.3211295431191654	4.4048109953420114E-4	4.404810995342015E-4	-38668.904883040836	0.0	0.3350483562795501	-3.566336457078733	-25.249824364275135	-13252.99128944779	5.258830791011309	0.5699713099845386	23915.574288030744	1.0	3.3016253419717554	4.992546640279064	4.608288033579191	6.630848652668268	7.6274844011988545	3.5098592006547396	2.146214591547519	4.136576015042277	3.302054168826089	2.262181271045952	1.714207477939766	0.3058632464959512	27.1567420622952	147.31109458398277	100.31227131332591	758.1252827578987	2053.876785694867	33.443558621272125	8.552422631680159	62.58815325331875	27.168390099884892	9.604015296177602	5.552273469024945	1.3577966104066241	-7.96165575568903	2.478767944135424	1.0	1.0
440100000	-28091.91315756877	10568.786214350215	-38660.699371918985	1.5340559858820824	2024.060464562063	429.3686357497235	0.21491479730412064	1.4599203973942907	0.25899193555224115	0.046017531105775764	3.898379134620373	0.12177620402320441	0.2888278622244393	0.24691675743171518	0.2628336461144325	0.20142173422940976	0.31528581133340083	4.317478768958168E-4	4.3174787689581834E-4	-38660.699371918985	0.0	0.11780482510215211	-2.5293708401347024	-27.188549876657955	-13278.50916883173	5.249472945321394	0.577836402917669	23915.23127511024	1.0	3.2619269020743227	4.946733995134642	4.563864829795308	6.579112068443812	7.572144080047608	3.4694078075875554	2.1106940033808206	4.093858475562043	3.2623541783328927	2.226241358762292	1.680248985042316	0.2769971879407036	26.09978044108561	140.71463792509775	95.95360849227887	719.899823601884	1943.3024139239674	32.11771694365139	8.253967578767927	59.97084188765539	26.110934640414555	9.26497682849531	5.3668920806312315	1.3191626614661174	-7.960627277985643	2.469804962839208	1.0	1.0
440200000	-28014.278138459573	10686.834338002061	-38701.11247646163	1.284369640300716	2024.3101509076446	429.42137375172535	0.21739104841760798	1.4051841028179215	0.23639655086429479	0.03829673718210862	3.9809553566948686	0.12177620402320441	0.28912483201275885	0.24691675743171518	0.2600994446985888	0.2038589658569339	0.3775041774214512	4.260708347626113E-4	4.260708347626121E-4	-38701.11247646163	0.0	0.18746936569278724	-2.9900078419461282	-25.92325096722943	-13160.391693150896	5.273907333195902	0.5682859616222365	23915.519182372656	1.0	3.2740755925138583	4.979920456456025	4.592270498222767	6.63268163240067	7.638113389960257	3.484147260952131	2.1084675323825195	4.116395290496365	3.27450820406575	2.2254576991092954	1.6726476532006949	0.25187379679712407	26.418792459744395	145.46281056594444	98.71831566021395	759.5161853945558	2075.82384989387	32.594620549981286	8.235610802331205	61.337738546929444	26.430224007080945	9.257719084141012	5.32625121102273	1.286433674989664	-8.088611855337824	2.5006448086263466	1.0	1.0
440300000	-28032.77675915294	10614.794565692073	-38647.57132484501	1.2507502676357218	2024.3437702803094	427.9204409716744	0.16170171473554404	1.506376608523888	0.2544561348051819	0.021951397641681344	3.8957563949697454	0.1597577493239652	0.2793801666433354	0.2507787522821597	0.2649124260310909	0.2049286550434108	0.35585178122683586	4.1915597889754136E-4	4.1915597889753914E-4	-38647.57132484501	0.0	0.16846324334206123	-2.8839888958605187	-26.1207325985036	-13230.978881594152	5.303515477041253	0.571642379488847	23913.27343793086	1.0	3.2653930028197786	4.956256363024351	4.5720109226466805	6.594502240269711	7.5911038398517645	3.473619726531603	2.1100218416459855	4.100315066955084	3.2658218149806943	2.2259845476363695	1.678029530425877	0.2697335548014488	26.190401870304342	142.06097445747494	96.73844784351535	731.06490144102	1980.4984607357835	32.253279452826696	8.248421441760259	60.35930182326402	26.20163504141366	9.262597784859853	5.3549937160513	1.309615463490129	-7.9975021672771165	2.478683011080319	1.0	1.0
440400000	-27975.323207412046	10687.578411935914	-38662.90161934796	1.296016600472591	2024.2985039474727	419.1796602229315	0.159225053018794	1.7014721769160546	0.2396724697751678	0.021951397641681344	3.712075582137055	0.16560332051125337	0.27846840089929176	0.2546346557059558	0.25999690359222055	0.20690003980252875	0.4020071828562061	4.3424563020866286E-4	4.342456302086646E-4	-38662.90161934796	0.0	0.31946652194330344	-3.519034479729984	-25.137360549355158	-13160.843772921702	5.274054664228735	0.5724908275622734	23915.176428818577	1.0	3.2385444008618407	4.914212698363761	4.533420306704963	6.537736363623823	7.525381932723686	3.4448998804520894	2.093556064020314	4.065963379050077	3.2389693594720637	2.2084766629840953	1.6654458821375258	0.2698056575082095	25.496581920889334	136.21202762414484	93.07636699755443	690.7212652735594	1854.5213932534423	31.340145528386767	8.113716820143004	58.32106676126921	25.507419215445594	9.101840656227338	5.288030562550407	1.309709893714159	-7.923135968352323	2.456408151585578	1.0	1.0
440500000	-27987.47438361022	10693.089407966474	-38680.56379157669	1.1599082569738723	2024.4346122909712	423.61349649519934	0.1685161983063984	1.6813219576658298	0.24296738365946738	0.028429330799897498	3.7068840516245953	0.17188107794381755	0.28856385283911223	0.2479213073772232	0.2550279876985839	0.2084868520850775	0.36019074906318443	4.365691780107052E-4	4.365691780107014E-4	-38680.56379157669	0.0	0.11591888560248184	-2.51337482016236	-27.21954924652288	-13154.236390424234	5.260251144731715	0.5761502298319594	23915.180102145394	1.0	3.223378060716633	4.898173836119981	4.517579723426768	6.520852131041772	7.50798343214129	3.429626090809644	2.0789859204063594	4.05036620104494	3.223802798050497	2.1938466801034275	1.65109865590816	0.2561851424898025	25.112809653488355	134.04476832335868	91.61359918938292	679.1568694830092	1822.5345699789393	30.86509984731872	7.996355860049071	57.41847990325446	25.123478266825217	8.96965021299371	5.212703650010792	1.2919919083965135	-7.932490410764639	2.4551290974920175	1.0	1.0
440600000	-28019.154119085477	10665.513065132347	-38684.667184217826	1.4570647381999737	2024.1374558097452	432.4407345837057	0.16373516123678158	1.5336432620393436	0.251114367964715	0.028429330799897498	3.8511968000154506	0.17188107794381755	0.2829487251907142	0.2452721781697502	0.2627272607356844	0.2090518359038481	0.34167498041763966	4.402129854235899E-4	4.4021298542359173E-4	-38684.667184217826	0.0	0.726357573753641	-4.336279424638596	-27.856412766273035	-13178.65480299052	5.199715576178764	0.5724023576677039	23914.706061419856	1.0	3.3260614320952486	5.0188226976002275	4.634145961900228	6.658907419785382	7.656627652311264	3.5345218793662427	2.1693934274849367	4.161920652388907	3.3264907255752876	2.285486295521248	1.7369162275881331	0.3270395137091624	27.828521057292214	151.23315179270986	102.93996579053396	779.6985883309023	2114.614176353066	34.27862147934318	8.752973117255548	64.19469997547357	27.840470224607532	9.830465573215163	5.679801174256798	1.3868562759331813	-7.949475746187734	2.481465202554496	1.0	1.0
440700000	-28004.03639954306	10701.948546524325	-38705.98494606739	1.4208109675856269	2024.1737095803596	421.4011574043702	0.14522707876233973	1.5392568607022532	0.308716639454657	0.028429330799897498	3.826097797714203	0.15227229256665542	0.29028113254418947	0.24634562840154825	0.2627272607356844	0.2006459783185747	0.32355238713792883	4.477680241325257E-4	4.4776802413252695E-4	-38705.98494606739	0.0	0.0927407497998076	-2.2922911454462005	-28.119522915542472	-13142.861654120468	5.291004643705977	0.5677651910267543	23915.35266910595	1.0	3.2493718477469926	4.9602908125960194	4.571487774709276	6.617968189983687	7.626390642829026	3.460068382411885	2.080296641780782	4.09419705794444	3.24980574611852	2.197634800240939	1.6431803996699905	0.21818039699391356	25.774144744117997	142.63526999925352	96.68785255962139	748.4228980851685	2051.631568856103	31.819152310652893	8.006843726426139	59.99115039603361	25.785330530121655	9.003692763518782	5.171591111432514	1.243811427224021	-8.147114349277146	2.508083072421251	1.0	1.0
440800000	-27989.67422191333	10692.220440242172	-38681.8946621555	1.3431323557596373	2024.2513881921855	422.0325449984684	0.1920295345694144	1.531772823679707	0.308716639454657	0.033276521628740195	3.8004030952709598	0.13380138539652717	0.2787602175829049	0.24666696548731684	0.2656126759227492	0.2089601410070259	0.3155886448497423	4.3940999572163354E-4	4.394099957216319E-4	-38681.8946621555	0.0	0.21888696906166263	-3.143712642217844	-25.495636284756486	-13156.080495136917	5.2740892469038965	0.5751489876074052	23915.24574041277	1.0	3.2089560751174764	4.885669541401225	4.504639637150759	6.5102058511411185	7.498467446884125	3.415440265327571	2.063253571834413	4.036891141416221	3.2093812987881956	2.1782458505110602	1.6348763637162085	0.23836563291593738	24.753232217080456	132.3790689364034	90.43574849210815	671.9647280609844	1805.2736156277178	30.430343904114068	7.871538809439104	56.64995207084621	24.76376011554315	8.830802117384515	5.128823849105197	1.2691731594821318	-7.959686196933929	2.457940293190987	1.0	1.0
440900000	-28003.432763247198	10736.135279029957	-38739.568042277155	1.2566141576589682	2024.3379063902862	424.95573345622273	0.19862668376215	1.5275618340171904	0.2637530623642221	0.025988799879102187	3.8143282431763157	0.16974137680102513	0.2821555724832993	0.25942727494604606	0.2577145541418842	0.2007025984287672	0.4270515632672137	4.4032510196828135E-4	4.4032510196828227E-4	-38739.568042277155	0.0	0.45422397221066585	-3.868800596593638	-25.64183276257914	-13110.908142790058	5.300405562066776	0.5642668913493102	23915.28543199474	1.0	3.2757158763053544	4.965069341947083	4.581167022199307	6.601852310597418	7.597563972309891	3.483756659269173	2.121376429861079	4.109892377957784	3.276144305548782	2.2372355843384364	1.6897698759157747	0.2827314699368406	26.46216233653599	143.31848791179712	97.62826210010167	736.4580757059589	1993.3341586399292	32.5818915224907	8.342612609641066	60.94015871235612	26.473501929658497	9.36740007415743	5.418233695585929	1.3267488420276643	-7.977121837595225	2.4764696151965784	1.0	1.0
441000000	-27886.71553656392	10849.222011184036	-38735.937547747955	1.4804465436687584	2024.1140740042765	420.0776798015585	0.19546198147102897	1.6000842313412789	0.3410121081942535	0.025988799879102187	3.697628849571653	0.13982402954268924	0.2902000407808026	0.24633147315627046	0.26334563706050734	0.2001228490024164	0.3566725151901942	4.4405550357276595E-4	4.4405550357276384E-4	-38735.937547747955	0.0	0.2280905989597648	-3.184580244425586	-25.445735929278474	-12998.604995331769	5.341053464647505	0.5666741105938942	23915.26857251407	1.0	3.196659893664444	4.877431152005181	4.495479122328973	6.505898980556429	7.4965522551008945	3.403643793529037	2.0481846909243924	4.026598634653757	3.1970861464133407	2.1634552608919577	1.6187707727973226	0.21888036486980944	24.45072563159762	131.29295866125412	89.61109337706762	669.0768861842782	1801.8194791552826	30.07348220322461	7.753812756153851	56.06987241387928	24.4611500421696	8.701150522581484	5.046882736533917	1.244682360043688	-7.999011461656208	2.463888721946893	1.0	1.0
441100000	-27751.66507444888	10940.23900665529	-38691.90408110417	1.3544883669946897	2024.2400321809505	413.8761649625108	0.19666921586967945	1.6107724038992564	0.29977811245001723	0.03498788056200304	3.717893950518421	0.13989843670062868	0.28030782334388055	0.2505274928725131	0.26043756895688747	0.20872711482671574	0.3633695908594092	4.712435042296238E-4	4.7124350422962186E-4	-38691.90408110417	0.0	0.24828256805112275	-3.2687584893806267	-25.44948041262038	-12904.206263769063	5.34309330174003	0.5649142601857968	23914.698607145612	1.0	3.1329179901536417	4.837817076555961	4.450382044446158	6.489661906335737	7.494536218846099	3.3428731878213505	1.9679561821797158	3.9747706778771494	3.133350361851196	2.084881485638789	1.5323779361392535	0.11239180435882368	22.940823066463537	126.19357992115212	85.65966355036096	658.3007582711294	1798.1906049607785	28.3003221456056	7.15603589840193	53.237906875953236	22.950744173724516	8.043638138570575	4.629171619144458	1.118951184722281	-8.223469603117103	2.499258367370682	1.0	1.0
441200000	-27744.797891357062	11005.517091402195	-38750.31498275926	1.2895278351309036	2024.3049927128143	408.8725773757621	0.19666921586967945	1.615077160228591	0.27973757964438195	0.03709344961087793	3.7358289142751815	0.13559368037129413	0.2871565300107695	0.24982839976345556	0.2615488485819088	0.20146622164386307	0.330082833040164	4.415425730567285E-4	4.415425730567318E-4	-38750.31498275926	0.0	0.5967780939247805	-4.14045152353164	-26.99397428016107	-12837.316555824167	5.338284832406376	0.5661200489508937	23915.429343980344	1.0	3.1334543366923793	4.852825878459074	4.462102008755583	6.518692799492536	7.532097234841608	3.3451917907123843	1.9586034637869432	3.9824532980831258	3.1338903786834678	2.0765213164524603	1.5193277046362965	0.08728767120612702	22.953130597766894	128.1018791839563	86.66949780161552	677.691926845499	1867.0169735340412	28.36601548330077	7.0894195175565455	53.648488647482594	22.963141308921053	7.976672275862937	4.569152342389725	1.0912105444246472	-8.319334746763325	2.5204739369338878	1.0	1.0
441300000	-27733.88950311144	11002.974213570178	-38736.86371668162	1.2397335857844771	2024.3547869621607	410.6478134567211	0.21830004107092313	1.6042609017867908	0.24185108353668472	0.03709344961087793	3.7128015568318693	0.18569296716286005	0.2839620077488422	0.25117234158871043	0.26158250029185415	0.2032831503705901	0.3192740374868141	4.5087603985476E-4	4.5087603985476306E-4	-38736.86371668162	0.0	0.6287603917771019	-4.1924542040727815	-27.436432342766352	-12838.470419088248	5.383382096615582	0.5598877764937711	23915.600639392083	1.0	3.1107905482369222	4.841693239708457	4.4483489384546235	6.518732475967658	7.538933416883847	3.3239480422082206	1.9280604119103781	3.9654834122457103	3.111229514590402	2.0467690933054214	1.4858386027540007	0.044194439205544	22.438776325914912	126.68367605839184	85.48568529321093	677.7188158058011	1879.82396703442	27.769770645448894	6.8761603803744755	52.74576117449146	22.448628355931895	7.7428442426107855	4.41866936778892	1.0451855601822335	-8.418807893900851	2.537377765796887	1.0	1.0
441400000	-27661.47167186129	11129.40193862783	-38790.87361048912	1.2874242767600825	2024.3070962711852	406.1964547119438	0.20619771395330957	1.562983509256625	0.2726017145666083	0.0313155689943854	3.751398325514384	0.17550316771469396	0.2845609655248602	0.24474390449088937	0.2634740952375808	0.2072210347466666	0.3369725206527496	4.3680468032864677E-4	4.3680468032864737E-4	-38790.87361048912	0.0	0.31450927232227843	-3.5035023692762675	-25.54698851143872	-12713.761590002452	5.400407364969743	0.5603501012792427	23915.053108063952	1.0	3.0981618075933213	4.836809373810281	4.4417050646946254	6.521352474320189	7.546118275260856	3.3122730686943314	1.9101395789910995	3.956678970455055	3.0986027380892356	2.029379418996692	1.4659390609572753	0.017844301699904364	22.157184655882073	126.06647835523249	84.9196117347223	679.4967660830445	1893.378872739061	27.4474445442372	6.754031453638485	52.2834025819472	22.166956588513685	7.609362667296369	4.3316089758866605	1.0180044624856426	-8.483025494068077	2.548731190269994	1.0	1.0
441500000	-27777.317789631365	10982.73028075647	-38760.048070387835	1.4411240453720622	2024.153396502573	413.4368571718006	0.21163230183765047	1.573473432344974	0.2725596182207519	0.0313155689943854	3.7455023205276183	0.16551675807462612	0.28461881217937235	0.2457165722033401	0.2661341719824519	0.20353044363483266	0.3127961497002272	4.4819409001033465E-4	4.481940900103376E-4	-38760.048070387835	0.0	0.32227861590798274	-3.5277389136787214	-25.66860379693174	-12859.919656584916	5.351743966754901	0.55808001509106	23915.32475220665	1.0	3.1581879092988014	4.91290453556754	4.51414856351958	6.613016647743683	7.647253616685438	3.3742780456930266	1.9591856517906674	4.024639724423343	3.1586329149958985	2.0795275392651345	1.5108797101287248	0.049401259950137444	23.52792254705983	136.03395661553765	91.29979694159921	744.7262101979002	2094.8843263632016	29.20319279797005	7.093548094240331	55.960144076259944	23.538394936597815	8.000688010265575	4.530714757353411	1.0506418466646608	-8.53003591766957	2.572287266468578	1.0	1.0
441600000	-27687.649559850222	11044.072890145086	-38731.72244999531	1.4567268885788667	2024.1377936593663	410.97285758158546	0.19135585924281204	1.5644782750733248	0.3071828474008398	0.0313155689943854	3.7769840612369	0.1286833880517439	0.2826222355963114	0.2545384071843831	0.25882206097179167	0.20401729624751086	0.34789276207451	4.4014655810125443E-4	4.4014655810125264E-4	-38731.72244999531	0.0	0.5795730566158032	-4.111318390219988	-27.282572600770155	-12795.028652841018	5.422121213170602	0.5547234764808652	23914.293247231744	1.0	3.112016204671553	4.86708304534829	4.468247487750961	6.567534473712579	7.601977860421387	3.328149469328233	1.912774644782898	3.9786409502311013	3.1124612991849325	2.033140550644294	1.464379228160949	0.0026090893971097984	22.466295417534862	129.94133057888635	87.20376335730829	711.6131774745209	2002.151958660335	27.88668875242155	6.771852240039355	53.44435131552671	22.476297268080447	7.638036371027923	4.32485765697841	1.0026124960329457	-8.578540411720963	2.5728006553820615	1.0	1.0
441700000	-27719.56486419845	10981.314715239909	-38700.87957943836	1.3139300154271563	2024.280590532518	413.1475203639931	0.15506289405962267	1.6463971677065865	0.24663718736881024	0.04568271659469045	3.7280611638044157	0.17815887046588055	0.2942640966379716	0.255671478918487	0.2519705505494745	0.19809387389406388	0.38916282927252377	4.5587988238376476E-4	4.558798823837645E-4	-38700.87957943836	0.0	0.32967189727612256	-3.5502675027578228	-25.639771448504312	-12860.485872122314	5.443562385357976	0.5416034447605904	23914.573527680266	1.0	3.1449408450507317	4.893603144877366	4.496223006846918	6.587849333427323	7.6185178582483974	3.3602854022402777	1.9500755239362597	4.0084031278162655	3.1453843153376564	2.0700021938989526	1.5033163793332402	0.046880491294329474	23.2183019551853	133.43348912310532	89.67777848200042	726.21733783044	2035.5429297692676	28.797408551430642	7.029218434787966	55.058878334710606	23.22860086567688	7.924840504129697	4.496576724257839	1.0479967568594801	-8.502954918960073	2.5634120631560147	1.0	1.0
441800000	-27781.867998062255	10932.175644169953	-38714.04364223221	1.803498782366139	2023.791021765579	419.64499015467857	0.1685712048862828	1.6271948103763159	0.26583954469908094	0.04568271659469045	3.7212719753356045	0.17143974810803178	0.28538714416963956	0.2596879102803596	0.25358684274429544	0.2013381028057024	0.4071313259687703	4.568285095946172E-4	4.568285095946162E-4	-38714.04364223221	0.0	0.5091928577482884	-3.982444354033232	-26.345260016800253	-12908.240379674291	5.4476139811961195	0.5388731368481146	23912.537709300654	1.0	3.1957661642128183	4.920539926479503	4.528588412577259	6.591640957891352	7.608229483521338	3.408168891785941	2.017223940534226	4.047432658177113	3.1962035762364582	2.135512288014569	1.5765679884156327	0.14002852258387044	24.428883060115655	137.07660449822617	92.62771663485118	728.9761080600045	2014.7078645972115	30.20987603011652	7.517427115587352	57.2502871519934	24.439570884611307	8.461380060344652	4.838322106512282	1.1503066081060291	-8.293007283567736	2.528393200246694	1.0	1.0
