# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:37 CEST 2026 [seed=1779090572319]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov1_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
975200000	-32535.637269567054	6192.51095801881	-38728.148227585865	3.205557068627859	2022.3889634793172	755.7555505506971	0.177886673594128	1.468598774743782	0.25673763847708486	0.029318778504792115	3.8922560051628685	0.17520212951732425	0.2927827592120383	0.2407602065844146	0.264526133987352	0.20193090021618706	0.38131084668212273	2.537419876155478E-4	2.5374198761554824E-4	-38728.148227585865	0.0	1.3206801328488584	-4.934103768709789	-18.66876059348391	-17141.22934799263	4.106885017791316	0.8032528861252067	23491.254070238723	1.0	3.504591750681694	3.3879332891275613	4.6705057615787675	5.054240330511757	6.140980201267543	6.740284306171203	4.716917685086991	3.818844337763501	4.545509731454116	3.675156244545687	2.9997094680291037	2.4336374341877827	33.26785949872901	29.604704636646247	106.75171969977778	156.6854559611617	464.50865976056207	845.8011681629414	111.82304707931866	45.551535701207875	94.20843597563805	39.45482097621159	20.07970228017507	11.400274501480412	-14.899988568826274	4.580035175041398	1.137173603793196	1.0	1.0	1.0
975300000	-32411.126417437714	6279.172087164128	-38690.298504601844	3.002489981640703	2022.5920305663044	738.4829826119199	0.19579770946712113	1.6078480462735718	0.23996605631898735	0.03003083547676957	3.769703322684525	0.15665402977900472	0.2834791188197815	0.24940820397964053	0.26478476655849403	0.2023279106420758	0.3840122135610288	2.468958148806669E-4	2.4689581488066676E-4	-38690.298504601844	0.0	1.208875675919528	-4.845414163485408	-18.543055091742687	-17051.174470489874	4.139271656810836	0.8146824425626981	23488.06919549746	1.0	3.4303870857556378	3.312699089020577	4.590948755765551	4.971838922268967	6.055943749109335	6.653587801832203	4.634514152701492	3.7391546772389654	4.465169683908582	3.5982949238719764	2.924864408735141	2.3610458435469948	30.888596971772643	27.459140204634185	98.58792166372483	144.29198529396768	426.6413579192007	775.5619022721679	102.97787431737761	42.06241881247177	86.93577989119588	36.53588483831778	18.63169958290653	10.602033724818234	-14.891199455599946	4.554077320703687	1.1350476313269597	1.0	1.0	1.0
975400000	-32280.41024943254	6369.390538389946	-38649.80078782249	2.22294509378103	2023.3715754541643	730.7018671139946	0.19579770946712113	1.5000343850998528	0.23498254869749494	0.04526718399643502	3.888534264926251	0.13538390781282422	0.2884995533998699	0.24797818895911927	0.25706231424854203	0.2064599433924607	0.34402758720351334	2.723399451886995E-4	2.7233994518869817E-4	-38649.80078782249	0.0	1.2381032893215047	-4.869357409933953	-18.515029713219022	-16966.747550913504	4.21042103984558	0.7972353240405767	23491.275052544257	1.0	3.435371318535336	3.320488307912587	4.595595742195936	4.978292195963709	6.057914804863269	6.653453412184981	4.643810721992394	3.7512057176689826	4.47225538127454	3.6065474412749214	2.9352325992758903	2.3721889892158305	31.042937243722204	27.673860624827096	99.04712452627788	145.22615194162915	427.4831211311797	775.4576817849567	103.93967907660894	42.57238133998007	87.55396807853255	36.83864541397141	18.825881512368998	10.720834408376504	-14.878243025486613	4.561486140422014	1.1292394695277188	1.0	1.0	1.0
975500000	-32370.279662700712	6326.950695249711	-38697.23035795042	2.26443929127833	2023.330081256667	737.7486828204383	0.1890386681746097	1.5454284060023158	0.2471484699137278	0.04526718399643502	3.8309743228075552	0.14214294910533565	0.28014649037212275	0.24270767418093958	0.27045592960270365	0.20668990584422592	0.3930889340442557	2.664666920934116E-4	2.664666920934119E-4	-38697.23035795042	0.0	2.036905257245198	-5.370217941439998	-19.759721952552578	-17007.536312370168	4.126428520490626	0.8030027030138739	23491.98333064649	1.0	3.4473484370523932	3.3362019989402674	4.60836257870653	4.9939587670204295	6.068578922540523	6.661863254557605	4.663029265809881	3.773250793090952	4.488245515765316	3.6232079625040905	2.954079578886393	2.391494100552986	31.416977674116747	28.11215370265441	100.31974938308804	147.51926346577443	432.0662454947735	782.0066579859566	105.95656710059185	43.521313912276646	88.9652207941907	37.45753766611707	19.184057179939302	10.929811987741475	-14.875085325441004	4.576613269863448	1.1224656344044868	1.0	1.0	1.0
975600000	-32371.43169669883	6324.266644230058	-38695.69834092889	2.439324357064246	2023.155196190881	741.3275464325055	0.20352096874308223	1.5219808015037113	0.26849249779190365	0.025073552690999354	3.8071981229154885	0.1737340563547941	0.2837515599063854	0.24324111604849308	0.2663174182008876	0.20668990584422592	0.36057315154227554	2.4990464248243673E-4	2.4990464248243706E-4	-38695.69834092889	0.0	0.9850694355328141	-4.6404895583433685	-18.645869664208405	-17004.563708908056	4.1351300833994316	0.8019702017826994	23490.581804320787	1.0	3.4167870026551936	3.2991241225477026	4.5940215880080375	4.98157082878135	6.078669578966744	6.683703252063378	4.6411000195115335	3.73442221498754	4.46792311701907	3.5891611955707043	2.9072449888285936	2.335704909532666	30.471353192313522	27.088901968403142	98.89133173351482	145.70307657251547	436.4481484893588	799.2735495475806	103.65831105546144	41.86383028023984	87.1754815959002	36.20369536655331	18.306294982807756	10.3367438310853	-15.166372067261712	4.624909854776552	1.1479614682598143	1.0	1.0	1.0
975700000	-32487.99688410231	6255.8524777340035	-38743.84936183631	2.7760527095042544	2022.818467838441	766.8167720486014	0.1817650719919449	1.5959898004567783	0.27094043617897345	0.035034865875843854	3.784618487909247	0.1316513375871917	0.2900658055744868	0.2468989936861052	0.26198824848488417	0.20104695225451588	0.3617189211142003	2.445098768330781E-4	2.4450987683307757E-4	-38743.84936183631	0.0	1.142399989368873	-4.788755570040145	-18.58986686876577	-17075.836992260978	4.199971461742596	0.7822829972376455	23492.197395412455	1.0	3.5044693603525063	3.390411295584313	4.679585328160432	5.068784604554598	6.158805879805216	6.760385076912025	4.732288343611543	3.8302967153268126	4.5566554396298695	3.6805953791201773	3.002257566564282	2.4324944256263246	33.26378808360959	29.678156255092563	107.72539262155561	158.9809851082553	472.8630822115839	862.9744433485004	113.55511838841522	46.07620772317361	95.26432911830264	39.67000573604196	20.130932582351935	11.387251334335883	-15.042003531901218	4.62727990250032	1.1391868559163794	1.0	1.0	1.0
975800000	-32367.1858874449	6308.888055840626	-38676.073943285526	2.8790862191854196	2022.7154343287598	748.0619698838656	0.1578587732245283	1.5131506681718798	0.22332510758369706	0.035034865875843854	3.891363918961562	0.1792666661824681	0.28149418998292414	0.2502037253161428	0.26241374916187393	0.20588833553905117	0.3124249968548956	2.527916948819644E-4	2.5279169488196353E-4	-38676.073943285526	0.0	0.7522957759072997	-4.371275081438356	-18.960233186897874	-17018.555877372517	4.24035086557553	0.7901986794535177	23489.617524657926	1.0	3.4188080265697804	3.2972651886343645	4.599021288115208	4.985072742386431	6.090335003808979	6.69939707142548	4.640191206359362	3.727994526616195	4.469498098023789	3.5873298461242946	2.901205963501269	2.32742966760458	30.532998798464323	27.03859226555305	99.38699679119082	146.21421060993353	441.56931377265806	811.9161501158176	103.56414781391966	41.59560558103618	87.31288950250827	36.13745442275713	18.196075946505225	10.2515577290615	-15.21479442760109	4.625322445676763	1.157948796616291	1.0	1.0	1.0
975900000	-32345.925243240068	6347.044426856772	-38692.96967009684	2.19759905048481	2023.3969214974604	737.6362727437167	0.18479341388739803	1.5131506681718798	0.25441429192567616	0.042701570674421416	3.870158185741298	0.1347818695993058	0.2879826052831499	0.24873248053661054	0.26139569958825476	0.2018892145919769	0.3560508802587433	2.554145226866558E-4	2.554145226866556E-4	-38692.96967009684	0.0	1.790424857016183	-5.240064241010499	-19.449248993740476	-16982.26501982883	4.349975291718027	0.7668397790989829	23490.465744159264	1.0	3.4161053519683007	3.301232370549787	4.587627531723425	4.974831413458795	6.063269364777887	6.663820135941768	4.638211221647872	3.7379304969207308	4.464064682195158	3.5902995589787423	2.9132298726249513	2.344952535519713	30.45058945109264	27.14607233533715	98.26103222504372	144.72442450127386	429.7782443193959	783.5384505366062	103.35929525398224	42.010958332104444	86.83976876145906	36.24493179516196	18.416184541130747	10.432777529433466	-15.074760177877234	4.60946103755483	1.138003852216549	1.0	1.0	1.0
976000000	-32274.42142328072	6391.237984478486	-38665.65940775921	2.8365738240994283	2022.7579467238459	729.8472505061294	0.18479341388739803	1.4755590150535016	0.21861182529299922	0.029182527310263367	3.945476210398495	0.14637700805732223	0.2864196360108758	0.24874972024851472	0.26139569958825476	0.20343494415234684	0.3671971319385592	2.599612735829943E-4	2.59961273582995E-4	-38665.65940775921	0.0	0.7279967309365329	-4.338527413136915	-18.94815676165203	-16936.681509088176	4.3911284803449755	0.7644032109253964	23489.97490924388	1.0	3.3495990556772837	3.233326523860855	4.527661395353021	4.916502286856579	6.01215697093285	6.616589040579895	4.577251597197586	3.6712623581026227	4.402751362154087	3.5238579652188227	2.8424830323984045	2.2708659814358603	28.49130792522247	25.363890377614037	92.5418889341137	136.5242544142127	408.36319854614436	747.3914225344294	97.24675333367647	39.30148710977247	81.67527807664675	33.915019359392275	17.158317344393524	9.68778662594272	-15.245218595593112	4.632804229402424	1.1458561014217052	1.0	1.0	1.0
976100000	-32244.625883861772	6442.553601300845	-38687.17948516262	2.597920292679353	2022.9966002552658	725.4618229125252	0.1965925431241684	1.454573766796158	0.284957665022641	0.05114383982613622	3.895646667724491	0.11708551750638499	0.28488150340416557	0.24563765674939256	0.26001549451121075	0.20946534533522318	0.332412501165571	2.516698896707609E-4	2.516698896707613E-4	-38687.17948516262	0.0	0.8637003333922538	-4.509104470591762	-18.68192425101485	-16887.93724935434	4.3396679512658585	0.7790992822998924	23489.664283274124	1.0	3.388869114118445	3.2693494729038264	4.555654853872845	4.937757170461661	6.029481528988925	6.6311677070161075	4.597433903217855	3.6961919430617183	4.428160458271407	3.5562402643919	2.878366292972464	2.311259204505303	29.63242242657034	26.29422867016814	95.16905665951569	139.45711999508842	415.4995490553617	758.3672045166119	99.22935652448223	40.29357161935617	83.77716348782447	35.03124103618622	17.78519363652294	10.087118406264635	-15.032123091249593	4.574717396606917	1.1435084399683706	1.0	1.0	1.0
976200000	-32152.642383703584	6503.940675407668	-38656.58305911125	2.378148074901104	2023.2163724730442	714.5302291980358	0.1965925431241684	1.4102274345441326	0.2517614643839275	0.04083036765708986	3.930252669440167	0.17033552085049403	0.2889831004875696	0.24859517706297435	0.2573692517170174	0.20505247073243069	0.4335037093446123	2.654338099321764E-4	2.6543380993217615E-4	-38656.58305911125	0.0	1.352927917580361	-4.958309220115866	-18.85893876432191	-16825.626509370937	4.275792537460078	0.7908513714763276	23490.001256926033	1.0	3.341062171403115	3.2177545450079252	4.511657309317263	4.892656390861252	5.993055235888509	6.5990747432901795	4.547855532394597	3.640612433497049	4.38080093231002	3.5049120906769016	2.822470510978567	2.2527624934405743	28.24911617897705	24.971983713477364	91.07262902280416	133.30722021362425	400.63678183880376	734.4153520462341	94.42968962039573	38.11517258727612	79.9020038801976	33.278518231799495	16.81834930621974	9.513981879942886	-15.143319468955468	4.5789451023543055	1.1539598239019553	1.0	1.0	1.0
976300000	-32224.885620675654	6446.1978305997245	-38671.08345127538	2.582121691948484	2023.0123988559967	720.2433494560202	0.18590828060914447	1.4092656738917726	0.2527232250362875	0.03861754840464093	3.963728811112701	0.14975646094543285	0.2865512778283413	0.24859517706297435	0.2598010743762457	0.20505247073243069	0.3235185495765507	2.6943843410212186E-4	2.694384341021211E-4	-38671.08345127538	0.0	1.269320638890133	-4.8943217953343705	-18.680993237215294	-16884.407403065972	4.300118220285181	0.7921162356772858	23492.4051654826	1.0	3.3171009216493763	3.2034604652564544	4.494773276065907	4.88527981786414	5.976671115798368	6.579094862505577	4.548711135451148	3.64535658469205	4.37215312638734	3.4944070813544075	2.81505490197231	2.2441991113462807	27.580277160651434	24.61757122140177	89.5478640393992	132.32748774927563	394.1261815621711	719.8874371565443	94.51051852526219	38.296426336493255	79.21400598158851	32.93075690363348	16.69409229376474	9.432857861594796	-15.269082320927398	4.6394443146379185	1.1403488087331055	1.0	1.0	1.0
976400000	-32318.507078675542	6419.127333425695	-38737.63441210124	2.245495142569303	2023.3490254053759	736.8791856825218	0.16298712600824572	1.4480471329106592	0.29808887896235625	0.038332759948473294	3.911061608949412	0.14148249322083287	0.28512853330109106	0.24724593759153204	0.2648123101537916	0.20281321895357732	0.3576964401412181	2.522693672164652E-4	2.5226936721646693E-4	-38737.63441210124	0.0	0.7461736335047671	-4.363124332575263	-18.934769609535316	-16908.224379113264	4.312721111769534	0.7860538367354677	23492.41260165153	1.0	3.324625426200094	3.209844878143441	4.510023032495848	4.902818174969386	6.001962265100167	6.608612907709925	4.5636506784772575	3.654015079487311	4.386256389135988	3.5026222283563087	2.818540200694562	2.2438526913360732	27.788587816047666	24.775242744840266	90.92391269105391	134.66876555410417	404.22120494100955	741.4538401936603	95.93306210064553	38.62945542935482	80.33909699993256	33.20240218770536	16.752377704337963	9.429590696816398	-15.383855948781664	4.668634265274633	1.148609493476016	1.0	1.0	1.0
976500000	-32390.588291193388	6330.883136147959	-38721.47142734135	2.7536985104935807	2022.8408220374515	742.841282897207	0.1634430957774775	1.4162700338942502	0.2698646605929901	0.04630433145871692	3.908526983559749	0.19559089471679555	0.2907218896081188	0.24718555909051107	0.2648726886548126	0.1972198626465496	0.32963231974125873	2.698635152118917E-4	2.69863515211892E-4	-38721.47142734135	0.0	0.6855640151569518	-4.278648954311048	-19.065786291807427	-16996.736252496354	4.342275809222473	0.7672487116929483	23492.64051996903	1.0	3.365123070399677	3.2573022236007176	4.558929547924308	4.959889455849717	6.055138791727268	6.660672907693924	4.626018338443121	3.716928204626579	4.441024616223989	3.5536891619011985	2.87014129198717	2.2930917044880657	28.937058375253844	25.979356025049047	95.48121703915366	142.57803385820262	426.29806799406487	781.0763526161334	102.10669933490259	41.13783281841236	84.86184796965192	34.941986646880416	17.639510345242467	9.905515314467777	-15.468641080534876	4.726251868533667	1.1413870019847434	1.0	1.0	1.0
976600000	-32428.994933279235	6282.112662942806	-38711.10759622204	2.1956631724280933	2023.398857375517	746.8604530259948	0.21212433145640752	1.4116201117533094	0.2698646605929901	0.050954253599657835	3.908526983559749	0.14690965903786557	0.28633934827779506	0.24718555909051107	0.26017577435198036	0.20629931827970555	0.39627302633548817	2.5381387584409086E-4	2.538138758440907E-4	-38711.10759622204	0.0	0.5827093294825577	-4.11669254693935	-19.382135789816655	-17045.337324882108	4.3397073586796715	0.7663002421966993	23494.788096794786	1.0	3.415394227148444	3.3160217649433257	4.614397964748932	5.023273230685092	6.109878649176643	6.711831542555819	4.696784264997826	3.7917642657394977	4.5037110916761725	3.6154572635293123	2.935113019652193	2.35751811258062	30.4289429787388	27.550529773531863	100.92704859744306	151.9077199187288	450.28406950946066	822.0749266593403	109.59417935160396	44.334549244246666	90.35181376174266	37.168337765781516	18.82363045513495	10.564698495182887	-15.491840019612464	4.774932252429338	1.1287240375266734	1.0	1.0	1.0
976700000	-32374.786468558457	6355.12224191064	-38729.9087104691	1.9883578198124314	2023.6061627281329	733.061158913628	0.2132494400009294	1.4116201117533094	0.3127610975844865	0.07247125708922034	3.8623248605286005	0.12757323304343268	0.2817660146860653	0.24386557327939376	0.26624607156141183	0.2081223404731211	0.35077639298104	2.5727663407643705E-4	2.5727663407643895E-4	-38729.9087104691	0.0	1.4775740203137826	-5.046804871805757	-19.06138419343904	-16969.62604152005	4.409853281233816	0.761531691904608	23492.884128061713	1.0	3.3563711254001314	3.2478952647325476	4.554121706675679	4.956199586674928	6.0555167920567	6.663259792633016	4.6209293808196765	3.70856681252026	4.4355681970077825	3.545202497164671	2.8591892723545964	2.280167324370959	28.68490784517656	25.736115163602953	95.02326027925548	142.05290898291605	426.4592392636803	783.0995229952381	101.58840258257024	40.79529730033658	84.40006713228222	34.6467004905776	17.447376130961292	9.778316423297168	-15.539901678431601	4.740924825807034	1.1457486914687025	1.0	1.0	1.0
976800000	-32274.10634471813	6435.349438048317	-38709.45578276645	2.124665973428931	2023.4698545745164	722.554870584578	0.19487092553653115	1.478431816656983	0.26214799617075973	0.02189493919547874	3.888064067066697	0.15459025537352908	0.2899482329049566	0.2465739213606228	0.255966529997393	0.20751131573701964	0.3905153257952797	2.7564376832159277E-4	2.7564376832159244E-4	-38709.45578276645	0.0	1.4655109747823822	-5.038568619834899	-19.160526067212967	-16890.281069955603	4.3541344757168385	0.7756677991864551	23492.363890125736	1.0	3.3250753574310705	3.209184219338672	4.521080002089766	4.917332122764308	6.026437065241211	6.638574301686295	4.575046971904673	3.657196687319062	4.396133472402061	3.5045648985088196	2.814303769961443	2.234455486239052	27.801093582727365	24.758880168215907	91.9348341939025	136.63759416299413	414.23649937113385	764.0049755813094	97.03259683577932	38.75255493061291	81.13654469614512	33.26696619640819	16.681557534869192	9.341393949553877	-15.550890923360878	4.710146373635453	1.1590524901003674	1.0	1.0	1.0
